0.993474 0.964199 0.294406 -0.365013 0.13072 0.124878 -1.3014 
1.02234 0.964764 0.285493 -0.36761 0.134518 0.124878 -1.32155 
0.994764 0.965609 0.274959 -0.383457 0.13089 0.124943 -1.30747 
0.976316 0.966457 0.262572 -0.336206 0.128463 0.161183 -1.29692 
1.00057 0.967238 0.253288 -0.281468 0.131654 0.173405 -1.28684 
1.02963 0.967733 0.24903 -0.264451 0.135478 0.161183 -1.30225 
1.06668 0.968226 0.23823 -0.269532 0.140352 0.132996 -1.33638 
1.09976 0.968905 0.21646 -0.253088 0.144706 0.124943 -1.37463 
1.15516 0.969319 0.207435 -0.225186 0.151995 0.124878 -1.41407 
1.19736 0.969721 0.201763 -0.202555 0.157548 0.128969 -1.44549 
1.22376 0.970136 0.201428 -0.179837 0.161022 0.132996 -1.46011 
1.26615 0.970703 0.187988 -0.186626 0.166599 0.132935 -1.49032 
1.28394 0.971084 0.185099 -0.192544 0.16894 0.136963 -1.51702 
1.33833 0.971265 0.184206 -0.190248 0.176096 0.14502 -1.56582 
1.32418 0.971832 0.187178 -0.194234 0.174234 0.177246 -1.55044 
1.31025 0.972574 0.180425 -0.160225 0.172401 0.197388 -1.53701 
1.3812 0.972921 0.173673 -0.185367 0.181737 0.185303 -1.57961 
1.38998 0.973265 0.16692 -0.191643 0.182892 0.169381 -1.62187 
1.44935 0.973588 0.163139 -0.228922 0.190704 0.157104 -1.65999 
1.40057 0.974236 0.160006 -0.245421 0.184286 0.16521 -1.65078 
1.4338 0.97457 0.162974 -0.249552 0.188657 0.181274 -1.66863 
1.42006 0.975065 0.164003 -0.230441 0.18685 0.185347 -1.66886 
1.43584 0.97556 0.168001 -0.242355 0.188927 0.177658 -1.66155 
1.41642 0.975913 0.174483 -0.237763 0.186371 0.185347 -1.66631 
1.4547 0.976261 0.176644 -0.259038 0.191408 0.193401 -1.68485 
1.46272 0.976439 0.180425 -0.269464 0.192463 0.201456 -1.72205 
1.4636 0.976996 0.182316 -0.253828 0.192578 0.213539 -1.71169 
1.46126 0.977713 0.174306 -0.269199 0.192271 0.217529 -1.70702 
1.44862 0.978238 0.173673 -0.253758 0.190607 0.197757 -1.70796 
1.45328 0.97877 0.178354 -0.24026 0.191222 0.181319 -1.69332 
1.44999 0.979298 0.177454 -0.200717 0.190788 0.165358 -1.6938 
1.53116 0.979486 0.176541 -0.237039 0.201469 0.16521 -1.74302 
1.47769 0.980011 0.178534 -0.22524 0.194433 0.169189 -1.73606 
1.5551 0.980204 0.181807 -0.235477 0.204619 0.165358 -1.77271 
1.49614 0.980755 0.189068 -0.260868 0.196861 0.181319 -1.74841 
1.50571 0.981149 0.19393 -0.269869 0.19812 0.169237 -1.75275 
1.499 0.981731 0.189079 -0.238847 0.197236 0.193401 -1.75731 
1.57537 0.981917 0.189068 -0.270624 0.207285 0.193401 -1.80452 
1.55895 0.982287 0.186988 -0.280844 0.205125 0.213653 -1.83132 
1.60205 0.982669 0.186097 -0.286151 0.210796 0.217567 -1.8538 
1.6029 0.983036 0.186367 -0.282002 0.210908 0.221594 -1.87455 
1.59513 0.983613 0.192039 -0.315807 0.209885 0.213539 -1.85213 
1.57449 0.984008 0.19259 -0.296185 0.207169 0.209473 -1.86818 
1.55123 0.984802 0.200426 -0.267731 0.204109 0.205484 -1.80866 
1.57508 0.985005 0.205544 -0.255567 0.207248 0.205484 -1.8385 
1.53927 0.985649 0.216664 -0.236651 0.202536 0.213653 -1.79022 
1.55687 0.986076 0.216938 -0.23926 0.204852 0.201416 -1.80236 
1.57453 0.986512 0.213153 -0.249385 0.207175 0.205602 -1.82468 
1.59913 0.986924 0.208515 -0.256233 0.210412 0.205444 -1.85275 
1.53823 0.987771 0.213107 -0.239903 0.202398 0.225586 -1.79427 
1.55521 0.988212 0.215912 -0.24329 0.204633 0.221558 -1.79765 
1.50193 0.989067 0.214156 -0.224244 0.197622 0.181989 -1.75545 
1.56929 0.989277 0.213377 -0.228277 0.206486 0.177292 -1.80065 
1.55488 0.989706 0.217158 -0.251797 0.204589 0.169621 -1.80294 
1.55413 0.990155 0.219422 -0.263821 0.20449 0.177429 -1.80694 
1.57642 0.99058 0.214187 -0.267854 0.207423 0.185347 -1.83493 
1.60556 0.99101 0.208515 -0.284103 0.211258 0.189502 -1.86384 
1.59868 0.991612 0.202573 -0.314561 0.210352 0.189374 -1.86997 
1.55118 0.992411 0.200886 -0.363714 0.204102 0.229756 -1.83767 
1.54151 0.992821 0.199872 -0.360398 0.20283 0.237978 -1.85695 
1.58396 0.993211 0.197711 -0.358032 0.208416 0.249756 -1.88255 
1.55321 0.993811 0.199872 -0.350993 0.204369 0.229756 -1.86654 
1.54244 0.994423 0.203373 -0.330911 0.202953 0.205602 -1.84505 
1.53438 0.995227 0.193593 -0.311599 0.201892 0.197552 -1.83348 
1.54694 0.995974 0.181322 -0.310573 0.203544 0.205484 -1.83692 
1.56583 0.996332 0.180242 -0.302609 0.20603 0.185303 -1.8629 
1.61683 0.996512 0.182316 -0.278631 0.212741 0.185478 -1.90465 
1.6423 0.996888 0.184206 -0.27181 0.216093 0.185347 -1.91976 
1.67387 0.997246 0.180425 -0.27906 0.220247 0.193401 -1.95312 
1.67272 0.997791 0.178534 -0.28412 0.220094 0.205444 -1.95548 
1.71709 0.997968 0.179345 -0.267427 0.225933 0.225622 -2.00097 
1.77512 0.998145 0.180425 -0.274221 0.233569 0.221594 -2.04598 
1.77214 0.998521 0.184206 -0.294006 0.233177 0.233677 -2.05615 
1.78238 0.998887 0.186367 -0.272639 0.234524 0.22965 -2.07159 
1.82012 0.999271 0.186367 -0.253063 0.23949 0.221594 -2.09062 
1.84335 0.999652 0.185744 -0.255035 0.242546 0.213539 -2.11171 
1.87381 1.00001 0.182316 -0.269409 0.246554 0.217529 -2.14364 
1.87398 1.00056 0.178296 -0.27368 0.246577 0.213501 -2.15214 
1.89388 1.00091 0.180425 -0.249305 0.249195 0.229756 -2.169 
1.91311 1.00128 0.187178 -0.258288 0.251725 0.241833 -2.17208 
1.89946 1.00167 0.19285 -0.284268 0.249929 0.233643 -2.17465 
1.90853 1.00205 0.19393 -0.262949 0.251122 0.245761 -2.19086 
1.92917 1.00245 0.199338 -0.22414 0.253838 0.24586 -2.19132 
1.89267 1.00306 0.213377 -0.213192 0.249035 0.269928 -2.13932 
1.83846 1.00376 0.223684 -0.197759 0.241903 0.286039 -2.08504 
1.86433 1.00422 0.222442 -0.180016 0.245306 0.273955 -2.09656 
1.88303 1.00466 0.22202 -0.17846 0.247767 0.253784 -2.10836 
1.91977 1.00489 0.222974 -0.185382 0.252601 0.241699 -2.14434 
1.88319 1.00556 0.227692 -0.169629 0.247788 0.217567 -2.10921 
1.92543 1.00581 0.231961 -0.202325 0.253346 0.22573 -2.13523 
1.88903 1.00628 0.236335 -0.199772 0.248557 0.221594 -2.12985 
1.95025 1.00651 0.237416 -0.170877 0.256612 0.221558 -2.16562 
1.89107 1.00726 0.24984 -0.240127 0.248825 0.22573 -2.1002 
1.78081 1.00803 0.258221 -0.277409 0.234317 0.245728 -2.04164 
1.80204 1.0083 0.266316 -0.2589 0.23711 0.249756 -2.05502 
1.81108 1.00883 0.264425 -0.246055 0.2383 0.273955 -2.05769 
1.78941 1.00961 0.261189 -0.269152 0.235448 0.241733 -2.03177 
1.66369 1.01071 0.270579 -0.297279 0.218906 0.225586 -1.92618 
1.59922 1.01152 0.276569 -0.31497 0.210424 0.22573 -1.87003 
1.51397 1.01238 0.286573 -0.273796 0.199207 0.225622 -1.79484 
1.58106 1.01266 0.286573 -0.255984 0.208034 0.217567 -1.82809 
1.57276 1.01322 0.283602 -0.264038 0.206942 0.225622 -1.83098 
1.5565 1.01406 0.273879 -0.242558 0.204803 0.229932 -1.81322 
1.60187 1.01435 0.27409 -0.235468 0.210772 0.233781 -1.84436 
1.5948 1.0149 0.273879 -0.208976 0.209843 0.213539 -1.84128 
1.61743 1.01544 0.273069 -0.218229 0.21282 0.177292 -1.84079 
1.5489 1.01627 0.274959 -0.259515 0.203803 0.173265 -1.79277 
1.51345 1.01684 0.280095 -0.285092 0.199139 0.189374 -1.77219 
1.4974 1.01739 0.280901 -0.266127 0.197027 0.185696 -1.76546 
1.50737 1.01822 0.269014 -0.295774 0.198339 0.193527 -1.75693 
1.4792 1.01874 0.266316 -0.297903 0.194632 0.213501 -1.76412 
1.46087 1.01955 0.266316 -0.311344 0.19222 0.237671 -1.72542 
1.44808 1.02008 0.260799 -0.30229 0.190537 0.213539 -1.73875 
1.45799 1.0206 0.265236 -0.28544 0.191841 0.193359 -1.72692 
1.44297 1.02115 0.267821 -0.284326 0.189865 0.193527 -1.71656 
1.38297 1.02222 0.263307 -0.312646 0.181969 0.197429 -1.65378 
1.38238 1.02273 0.255782 -0.31188 0.181892 0.193527 -1.67711 
1.34031 1.02374 0.251731 -0.300916 0.176356 0.189374 -1.62059 
1.34541 1.02425 0.24903 -0.297401 0.177028 0.189374 -1.62981 
1.36422 1.02474 0.245809 -0.337646 0.179503 0.193401 -1.64484 
1.33621 1.02524 0.245271 -0.37672 0.175817 0.177429 -1.65049 
1.33374 1.02573 0.245249 -0.380238 0.175492 0.161183 -1.65716 
1.32378 1.02646 0.237985 -0.354263 0.174181 0.157156 -1.64867 
1.38084 1.02691 0.226882 -0.35515 0.181689 0.16521 -1.69059 
1.39701 1.02736 0.219859 -0.376762 0.183817 0.173218 -1.72124 
1.43378 1.02758 0.219049 -0.382038 0.188655 0.165358 -1.76737 
1.41942 1.02824 0.217158 -0.372527 0.186766 0.181274 -1.75473 
1.43899 1.02868 0.215912 -0.370356 0.18934 0.185303 -1.77037 
1.42964 1.02931 0.212297 -0.330569 0.18811 0.209821 -1.76567 
1.46083 1.02975 0.215912 -0.307846 0.192214 0.229614 -1.76757 
1.46392 1.03018 0.218239 -0.323638 0.19262 0.221594 -1.77501 
1.45145 1.03083 0.213107 -0.294892 0.190981 0.193401 -1.77109 
1.49173 1.03145 0.203653 -0.294551 0.19628 0.189374 -1.78497 
1.50371 1.03185 0.19859 -0.245133 0.197856 0.181274 -1.81395 
1.60285 1.03205 0.196901 -0.242733 0.210901 0.177658 -1.86419 
1.56131 1.03264 0.197711 -0.235954 0.205435 0.189331 -1.8511 
1.57732 1.03325 0.197711 -0.221976 0.207542 0.185347 -1.83944 
1.55715 1.03385 0.198859 -0.214155 0.204888 0.177429 -1.82453 
1.49764 1.03467 0.209642 -0.225857 0.197058 0.205444 -1.75175 
1.4636 1.0353 0.211216 -0.194738 0.192578 0.209628 -1.73134 
1.5446 1.03552 0.209642 -0.201296 0.203237 0.209473 -1.77677 
1.54733 1.03593 0.205336 -0.220753 0.203596 0.193401 -1.80402 
1.54425 1.03655 0.204126 -0.255193 0.203191 0.169237 -1.79443 
1.54077 1.03695 0.201763 -0.258858 0.202733 0.185347 -1.81793 
1.52736 1.03757 0.207435 -0.253043 0.200969 0.197429 -1.78776 
1.53174 1.03798 0.209113 -0.261395 0.201545 0.197429 -1.79858 
1.53433 1.03841 0.212401 -0.276717 0.201885 0.197552 -1.80191 
1.51855 1.03884 0.219049 -0.284071 0.199809 0.205484 -1.7964 
1.51065 1.0393 0.225692 -0.288038 0.19877 0.213501 -1.78717 
1.45521 1.04022 0.224689 -0.312297 0.191475 0.233677 -1.7362 
1.45814 1.04066 0.22202 -0.284488 0.191861 0.229932 -1.75478 
1.499 1.04109 0.22202 -0.258381 0.197237 0.209628 -1.76638 
1.46285 1.04177 0.226612 -0.256163 0.19248 0.177292 -1.73146 
1.51463 1.04199 0.223911 -0.218528 0.199293 0.165161 -1.77988 
1.55866 1.04245 0.22097 -0.242991 0.205087 0.165358 -1.79749 
1.53432 1.04289 0.22202 -0.268663 0.201884 0.165358 -1.8065 
1.54112 1.04334 0.224939 -0.298697 0.202779 0.177429 -1.80801 
1.51219 1.04379 0.229583 -0.289775 0.198972 0.185303 -1.80483 
1.51635 1.04449 0.227692 -0.299474 0.19952 0.189331 -1.78627 
1.50939 1.04494 0.225573 -0.310674 0.198604 0.201456 -1.80298 
1.49927 1.04562 0.223911 -0.316009 0.197272 0.217529 -1.78632 
1.45726 1.0463 0.227698 -0.354807 0.191744 0.217529 -1.75461 
1.44439 1.04675 0.227692 -0.348243 0.190051 0.197429 -1.76538 
1.46578 1.04722 0.229202 -0.341172 0.192866 0.181677 -1.76966 
1.45892 1.04768 0.23151 -0.299384 0.191963 0.185303 -1.77266 
1.44968 1.04839 0.23793 -0.301628 0.190747 0.189331 -1.72866 
1.45622 1.04863 0.240387 -0.283004 0.191608 0.193401 -1.76122 
1.47279 1.04938 0.234288 -0.304471 0.193788 0.197429 -1.74688 
1.4837 1.04961 0.231744 -0.286149 0.195224 0.185303 -1.79447 
1.49484 1.05031 0.232554 -0.287891 0.19669 0.205444 -1.76775 
1.46443 1.05078 0.236335 -0.244275 0.192688 0.209511 -1.76434 
1.45795 1.05173 0.235525 -0.240381 0.191836 0.181319 -1.7071 
1.50024 1.05173 0.235525 -0.240381 0.197401 0.181319 -1.77897 
1.55801 1.05198 0.236475 -0.256834 0.205001 0.169189 -1.81411 
1.48831 1.05271 0.241969 -0.290295 0.19583 0.157156 -1.7698 
1.47961 1.05319 0.244978 -0.294959 0.194685 0.181677 -1.76713 
1.47024 1.05393 0.238226 -0.31663 0.193453 0.197388 -1.75755 
1.49527 1.05416 0.237985 -0.357622 0.196746 0.185347 -1.7994 
1.46249 1.05488 0.233364 -0.389201 0.192433 0.189374 -1.7871 
1.48523 1.05511 0.235525 -0.393549 0.195424 0.201456 -1.82284 
1.45533 1.05583 0.237175 -0.410546 0.191491 0.225622 -1.79238 
1.41092 1.05655 0.237227 -0.394331 0.185648 0.225622 -1.76597 
1.38235 1.05727 0.24473 -0.362491 0.181888 0.197388 -1.71876 
1.39364 1.05777 0.244168 -0.344153 0.183373 0.181319 -1.72384 
1.42712 1.05824 0.237416 -0.347586 0.187779 0.189502 -1.75072 
1.44228 1.05872 0.231474 -0.348169 0.189773 0.181677 -1.77454 
1.42579 1.05942 0.230205 -0.32791 0.187603 0.16521 -1.75425 
1.47471 1.05964 0.231474 -0.336296 0.194041 0.181319 -1.79246 
1.44874 1.06032 0.227923 -0.29448 0.190624 0.173405 -1.78054 
1.50057 1.06079 0.226612 -0.301709 0.197443 0.185696 -1.79281 
1.47397 1.06124 0.228773 -0.318869 0.193944 0.209511 -1.79738 
1.45401 1.06193 0.230663 -0.30161 0.191317 0.197388 -1.76793 
1.43197 1.06284 0.221795 -0.298762 0.188418 0.181274 -1.73975 
1.46103 1.06328 0.214957 -0.300208 0.192241 0.169237 -1.77013 
1.48356 1.0637 0.212297 -0.29271 0.195205 0.177429 -1.79194 
1.49675 1.06414 0.214156 -0.312319 0.19694 0.185347 -1.79932 
1.49443 1.06456 0.21397 -0.321936 0.196636 0.181274 -1.81435 
1.51918 1.06499 0.211398 -0.309694 0.199892 0.197388 -1.83428 
1.5069 1.06562 0.212297 -0.249226 0.198276 0.205444 -1.8167 
1.54558 1.06606 0.216938 -0.23362 0.203366 0.229614 -1.81417 
1.50687 1.06673 0.21867 -0.228362 0.198273 0.237807 -1.78891 
1.56162 1.06714 0.210193 -0.236245 0.205476 0.233677 -1.8267 
1.57905 1.06755 0.204464 -0.212028 0.207769 0.201577 -1.85762 
1.62351 1.06797 0.204464 -0.220257 0.213619 0.181274 -1.87165 
1.55575 1.06879 0.205544 -0.208356 0.204704 0.189502 -1.82644 
1.59564 1.06921 0.206132 -0.21096 0.209953 0.185347 -1.8384 
1.58598 1.06961 0.209113 -0.239761 0.208681 0.189374 -1.84565 
1.58071 1.07003 0.214187 -0.271767 0.207989 0.177292 -1.84629 
1.53483 1.07069 0.217969 -0.301064 0.201952 0.189331 -1.81788 
1.51647 1.07114 0.224689 -0.291399 0.199535 0.201456 -1.8088 
1.54481 1.07178 0.213377 -0.307654 0.203264 0.229614 -1.82478 
1.551 1.07221 0.208515 -0.319057 0.204079 0.205602 -1.85201 
1.58409 1.07261 0.204464 -0.335486 0.208433 0.197429 -1.88048 
1.57308 1.07304 0.207435 -0.348714 0.206984 0.197388 -1.88663 
1.58354 1.07345 0.209113 -0.336288 0.208361 0.189374 -1.89771 
1.57958 1.07408 0.207435 -0.282503 0.207839 0.201456 -1.88728 
1.56886 1.07472 0.217158 -0.290397 0.206429 0.213501 -1.84364 
1.4814 1.07561 0.220425 -0.283287 0.194922 0.205444 -1.78404 
1.51386 1.07625 0.212082 -0.302973 0.199192 0.22965 -1.79209 
1.50574 1.07668 0.208515 -0.295498 0.198124 0.237705 -1.81477 
1.57885 1.07688 0.207435 -0.270104 0.207743 0.233677 -1.86186 
1.55554 1.07751 0.210406 -0.25542 0.204676 0.209511 -1.83779 
1.57543 1.07793 0.212512 -0.244791 0.207293 0.193401 -1.84625 
1.55551 1.07858 0.214187 -0.272767 0.204673 0.169189 -1.82451 
1.49432 1.07924 0.22202 -0.282288 0.196621 0.177429 -1.78296 
1.48805 1.07969 0.230663 -0.301325 0.195796 0.181319 -1.76956 
1.44435 1.0804 0.23043 -0.280632 0.190047 0.181274 -1.7446 
1.49305 1.08086 0.225692 -0.285411 0.196454 0.185478 -1.76598 
1.48815 1.0813 0.223911 -0.327161 0.195809 0.193401 -1.783 
1.44316 1.08199 0.226652 -0.322812 0.18989 0.213539 -1.75377 
1.4631 1.08244 0.227692 -0.323162 0.192513 0.233677 -1.76178 
1.4318 1.08312 0.227461 -0.342622 0.188395 0.201456 -1.74064 
1.41413 1.0836 0.232964 -0.309102 0.18607 0.189331 -1.73205 
1.43552 1.08406 0.238226 -0.274336 0.188884 0.181319 -1.72504 
1.44125 1.08455 0.23976 -0.285023 0.189638 0.181319 -1.72527 
1.44531 1.08502 0.237416 -0.305097 0.190173 0.193401 -1.73991 
1.43851 1.08572 0.228773 -0.349363 0.189277 0.177658 -1.74021 
1.44908 1.08595 0.229583 -0.320478 0.190669 0.177292 -1.77916 
1.46127 1.08665 0.230663 -0.338567 0.192272 0.197429 -1.75338 
1.43404 1.0871 0.229583 -0.346336 0.18869 0.193359 -1.76666 
1.42542 1.08783 0.230011 -0.368636 0.187555 0.197552 -1.73806 
1.43087 1.08806 0.231474 -0.378836 0.188273 0.189374 -1.77595 
1.40385 1.08877 0.236335 -0.379731 0.184717 0.16521 -1.73756 
1.41337 1.08924 0.231209 -0.365077 0.18597 0.169381 -1.75917 
1.44425 1.0899 0.219637 -0.40913 0.190033 0.169189 -1.77446 
1.41886 1.09035 0.216664 -0.395674 0.186692 0.157311 -1.79482 
1.43927 1.091 0.21646 -0.400185 0.189378 0.173265 -1.77864 
1.39815 1.09164 0.214187 -0.37708 0.183967 0.189374 -1.76963 
1.44594 1.09208 0.214187 -0.346449 0.190255 0.205602 -1.78215 
1.45156 1.0925 0.216078 -0.358216 0.190995 0.221558 -1.7917 
1.39396 1.09337 0.217158 -0.341994 0.183416 0.213539 -1.74081 
1.43868 1.09381 0.211216 -0.340855 0.1893 0.201456 -1.77023 
1.44362 1.09442 0.201493 -0.312492 0.189951 0.177292 -1.78519 
1.52001 1.09463 0.199612 -0.310457 0.200002 0.169237 -1.83409 
1.50006 1.09523 0.197104 -0.282838 0.197376 0.177292 -1.8303 
1.48952 1.09603 0.198672 -0.268744 0.195989 0.177292 -1.78712 
1.50303 1.09642 0.196901 -0.255204 0.197767 0.177292 -1.81005 
1.50068 1.09702 0.200615 -0.251226 0.197458 0.181274 -1.78816 
1.45941 1.09763 0.208304 -0.232017 0.192028 0.217529 -1.75371 
1.51981 1.09786 0.209642 -0.25145 0.199975 0.221594 -1.79163 
1.50144 1.09846 0.202573 -0.232579 0.197558 0.209511 -1.79858 
1.58495 1.09868 0.200426 -0.252934 0.208546 0.197388 -1.84765 
1.58158 1.09907 0.195821 -0.272317 0.208103 0.189374 -1.8789 
1.60681 1.09947 0.197104 -0.270126 0.211422 0.177246 -1.892 
1.5835 1.10005 0.200682 -0.302778 0.208356 0.193527 -1.87378 
1.57173 1.10047 0.203653 -0.319192 0.206806 0.197429 -1.88099 
1.58184 1.10087 0.206354 -0.314018 0.208137 0.209511 -1.89033 
1.58604 1.1013 0.210646 -0.328743 0.208689 0.201577 -1.89218 
1.56589 1.10173 0.217969 -0.312071 0.206038 0.209628 -1.88513 
1.53836 1.10241 0.227461 -0.328196 0.202415 0.225586 -1.83766 
1.52259 1.10286 0.227692 -0.332588 0.200341 0.237807 -1.84786 
1.5535 1.10332 0.224721 -0.328932 0.204408 0.245761 -1.86545 
1.56582 1.10376 0.221795 -0.310583 0.206029 0.209628 -1.88556 
1.54568 1.10444 0.227692 -0.308797 0.203379 0.185478 -1.84766 
1.54231 1.10489 0.228502 -0.284281 0.202936 0.181274 -1.85526 
1.54456 1.10558 0.228502 -0.278884 0.203232 0.177292 -1.83193 
