0.414886 0.066348 3.53709e-05 -0.126217 0.0545902 0.0685998 -0.511759 
0.419127 0.066348 5.97926e-05 -0.118183 0.0551482 0.0725098 -0.519918 
0.433565 0.066348 5.97887e-05 -0.112735 0.057048 0.0684814 -0.528178 
0.439652 0.066348 5.99368e-05 -0.110796 0.0578489 0.0726216 -0.536371 
0.449321 0.066348 3.31187e-05 -0.111103 0.0591211 0.0726216 -0.544687 
0.45508 0.066348 3.31187e-05 -0.113324 0.0598789 0.076644 -0.552939 
0.462182 0.066348 3.21337e-05 -0.116817 0.0608134 0.0725098 -0.561258 
0.467263 0.0663489 5.61037e-05 -0.120862 0.061482 0.0765381 -0.569412 
0.473244 0.0663489 5.46081e-05 -0.119363 0.0622689 0.0684814 -0.577709 
0.482708 0.0663489 5.30752e-05 -0.119347 0.0635143 0.0726216 -0.586044 
0.488782 0.0663489 8.34062e-05 -0.120345 0.0643135 0.0805664 -0.594281 
0.496485 0.0663499 0.000100302 -0.126945 0.065327 0.0805664 -0.602566 
0.499141 0.0663499 0.000100302 -0.130351 0.0656764 0.0805664 -0.611001 
0.507147 0.0663499 9.77102e-05 -0.114983 0.0667299 0.076644 -0.619135 
0.52533 0.0663499 7.66197e-05 -0.115816 0.0691224 0.0846906 -0.627547 
0.525228 0.0663499 7.48385e-05 -0.105968 0.069109 0.0765381 -0.635542 
0.545943 0.0663499 7.48385e-05 -0.127775 0.0718346 0.076644 -0.644238 
0.529378 0.0663508 9.27308e-05 -0.126877 0.0696551 0.0765381 -0.652246 
0.553887 0.0663508 9.05111e-05 -0.118616 0.0728799 0.0809682 -0.660613 
0.555639 0.0663508 8.83953e-05 -0.103453 0.0731104 0.0814677 -0.668542 
0.57847 0.0663518 0.000113447 -0.109669 0.0761144 0.0845947 -0.676693 
0.572115 0.0663518 0.00011086 -0.116823 0.0752784 0.088623 -0.684909 
0.584821 0.0663518 0.000108575 -0.114485 0.0769501 0.0889885 -0.693173 
0.590879 0.0663527 0.000126453 -0.111278 0.0777472 0.080667 -0.701147 
0.602302 0.0663527 0.000123695 -0.10949 0.0792502 0.0849775 -0.709341 
0.609347 0.0663527 0.000123695 -0.111106 0.0801773 0.0926514 -0.71754 
0.617244 0.0663527 0.000121055 -0.123552 0.0812163 0.0887145 -0.725999 
0.616425 0.0663537 0.000140872 -0.129495 0.0811086 0.0966797 -0.734213 
0.625822 0.0663537 0.000141099 -0.130267 0.0823449 0.0966797 -0.742662 
0.631716 0.0663546 0.000160325 -0.129756 0.0831205 0.0927389 -0.75088 
0.640933 0.0663546 0.000156863 -0.124667 0.0843333 0.100789 -0.759215 
0.651409 0.0663546 0.000156867 -0.122238 0.0857117 0.0967636 -0.767541 
0.659299 0.0663546 0.000153554 -0.118689 0.0867498 0.093001 -0.7758 
0.66998 0.0663546 0.000153554 -0.12049 0.0881553 0.108839 -0.784139 
0.674793 0.0663556 0.000163047 -0.118047 0.0887885 0.100708 -0.792206 
0.686808 0.0663556 0.000163284 -0.121772 0.0903694 0.108765 -0.800587 
0.689391 0.0663565 0.000180028 -0.120673 0.0907094 0.100789 -0.808658 
0.702097 0.0663565 0.000176755 -0.130997 0.0923812 0.0967636 -0.817223 
0.699436 0.0663565 0.0001736 -0.12089 0.0920311 0.108765 -0.825365 
0.721672 0.0663575 0.000187808 -0.120091 0.0949568 0.104736 -0.833598 
0.720611 0.0663575 0.000184518 -0.120194 0.0948172 0.104736 -0.841827 
0.734919 0.0663584 0.000199941 -0.124583 0.0966998 0.108765 -0.85009 
0.73564 0.0663584 0.000196301 -0.126114 0.0967948 0.112865 -0.85842 
0.747407 0.0663584 0.000196557 -0.113287 0.098343 0.112793 -0.86655 
0.761809 0.0663594 0.000206771 -0.104765 0.100238 0.108839 -0.87447 
0.771983 0.0663594 0.00020313 -0.105414 0.101577 0.116821 -0.88261 
0.779021 0.0663603 0.000203126 -0.121629 0.102503 0.11308 -0.890917 
0.776659 0.0663613 0.000217238 -0.128504 0.102192 0.112865 -0.899117 
0.786938 0.0663613 0.000213538 -0.128916 0.103544 0.112865 -0.907551 
0.79305 0.0663613 0.000213799 -0.125843 0.104349 0.116821 -0.915872 
0.80444 0.0663622 0.0002273 -0.12672 0.105847 0.120917 -0.924113 
0.809364 0.0663622 0.000223548 -0.117669 0.106495 0.120917 -0.932281 
0.825796 0.0663632 0.000232409 -0.109035 0.108657 0.12085 -0.940273 
0.834559 0.0663632 0.000228953 -0.108113 0.10981 0.116891 -0.948419 
0.843514 0.0663632 0.000228691 -0.112571 0.110989 0.116891 -0.95666 
0.848201 0.0663641 0.000241426 -0.111829 0.111605 0.112865 -0.964646 
0.859381 0.0663641 0.000237939 -0.10813 0.113076 0.12085 -0.972792 
0.868459 0.0663641 0.000237674 -0.109148 0.114271 0.124943 -0.980963 
0.875872 0.0663651 0.000245817 -0.126494 0.115246 0.128969 -0.989321 
0.872319 0.066366 0.000261177 -0.133462 0.114779 0.12085 -0.99757 
0.882986 0.066367 0.000257519 -0.12938 0.116182 0.132935 -1.00584 
0.891671 0.066367 0.000253958 -0.117717 0.117325 0.128969 -1.01402 
0.907499 0.066367 0.000253958 -0.110929 0.119408 0.141221 -1.0222 
0.915379 0.0663679 0.000257759 -0.114 0.120445 0.132996 -1.0303 
0.92175 0.0663679 0.000257756 -0.11107 0.121283 0.132996 -1.03844 
0.933599 0.0663679 0.000257756 -0.115434 0.122842 0.132996 -1.04674 
0.936431 0.0663689 0.000267845 -0.121981 0.123215 0.132996 -1.0549 
0.943769 0.0663689 0.000264349 -0.127819 0.12418 0.129158 -1.06334 
0.948222 0.0663689 0.000250506 -0.121558 0.124766 0.149102 -1.07161 
0.962966 0.0663698 0.000260944 -0.114309 0.126706 0.149048 -1.07966 
0.971499 0.0663708 0.000274865 -0.1098 0.127829 0.137022 -1.08762 
0.982983 0.0663708 0.000271366 -0.117876 0.12934 0.141049 -1.09598 
0.983525 0.0663708 0.000271366 -0.119496 0.129411 0.132996 -1.10422 
0.995907 0.0663718 0.000274422 -0.127236 0.13104 0.141221 -1.11256 
0.995598 0.0663718 0.000271316 -0.125261 0.131 0.141049 -1.12084 
1.01081 0.0663718 0.00027106 -0.123166 0.133001 0.145075 -1.12921 
1.01555 0.0663727 0.000284282 -0.128438 0.133625 0.141049 -1.13745 
1.02196 0.0663737 0.000290642 -0.124437 0.134468 0.153288 -1.1456 
1.03406 0.0663737 0.000286906 -0.127996 0.136061 0.149048 -1.15405 
1.03678 0.0663746 0.00028717 -0.12287 0.136418 0.149102 -1.16216 
1.0521 0.0663746 0.00028378 -0.117514 0.138434 0.157156 -1.17044 
1.05926 0.0663746 0.00028378 -0.114401 0.139376 0.14502 -1.17862 
1.07045 0.0663756 0.000289437 -0.113167 0.140849 0.161183 -1.18669 
1.07765 0.0663756 0.000289437 -0.111071 0.141796 0.149102 -1.19484 
1.08837 0.0663765 0.000295108 -0.118045 0.143207 0.157156 -1.20303 
1.08995 0.0663775 0.000303944 -0.117144 0.143414 0.157104 -1.21106 
1.10329 0.0663775 0.000300562 -0.112948 0.14517 0.161183 -1.21928 
1.11104 0.0663784 0.000297254 -0.113361 0.14619 0.161183 -1.22736 
1.11962 0.0663794 0.000309144 -0.128595 0.147318 0.161133 -1.23572 
1.11695 0.0663794 0.000305776 -0.135775 0.146967 0.157104 -1.24419 
1.12708 0.0663803 0.000310954 -0.134713 0.1483 0.161183 -1.25253 
1.13389 0.0663803 0.000310954 -0.118718 0.149197 0.16521 -1.26065 
1.15408 0.0663813 0.000319145 -0.12049 0.151853 0.16521 -1.2689 
1.15269 0.0663813 0.0003044 -0.108521 0.15167 0.16521 -1.27691 
1.17627 0.0663822 0.00031578 -0.119046 0.154773 0.161133 -1.28523 
1.16672 0.0663822 0.000312488 -0.115141 0.153515 0.161133 -1.29329 
1.19008 0.0663832 0.000317371 -0.124023 0.156589 0.16521 -1.30168 
1.18155 0.0663832 0.000314133 -0.116457 0.155468 0.169381 -1.30973 
1.20666 0.0663832 0.00031413 -0.117752 0.158771 0.177292 -1.31814 
1.20238 0.0663851 0.000321872 -0.120881 0.158207 0.177246 -1.32608 
1.21681 0.0663851 0.000318654 -0.117751 0.160107 0.169237 -1.33437 
1.22308 0.066386 0.000326755 -0.124682 0.160931 0.173265 -1.3426 
1.22785 0.066386 0.000323274 -0.130514 0.161559 0.169189 -1.35105 
1.23405 0.066387 0.000323271 -0.130065 0.162376 0.181319 -1.35931 
1.24352 0.066387 0.000323517 -0.123054 0.163621 0.177292 -1.36759 
1.25552 0.0663879 0.000330689 -0.119985 0.1652 0.181319 -1.37573 
1.26337 0.0663879 0.000330689 -0.122853 0.166233 0.177292 -1.38407 
1.26975 0.0663889 0.000341529 -0.121271 0.167072 0.173218 -1.39218 
1.28028 0.0663889 0.000341526 -0.119579 0.168458 0.177292 -1.40046 
1.28838 0.0663889 0.000330686 -0.124063 0.169523 0.177246 -1.40887 
1.29327 0.0663908 0.000349205 -0.120464 0.170167 0.185478 -1.41679 
1.30611 0.0663908 0.00034491 -0.11733 0.171857 0.193359 -1.42506 
1.31341 0.0663917 0.000352659 -0.116752 0.172817 0.181274 -1.43314 
1.32275 0.0663927 0.00036006 -0.120999 0.174046 0.193401 -1.44133 
1.32705 0.0663936 0.000367482 -0.116243 0.174612 0.181319 -1.44935 
1.34123 0.0663946 0.000371608 -0.116064 0.176477 0.197429 -1.45749 
1.34558 0.0663955 0.000375526 -0.119226 0.17705 0.189331 -1.46562 
1.35431 0.0663955 0.000370894 -0.117524 0.178198 0.189331 -1.47387 
1.36338 0.0663965 0.000379519 -0.116627 0.179392 0.189331 -1.48196 
1.3716 0.0663965 0.0003752 -0.10943 0.180474 0.189374 -1.49007 
1.38519 0.0663974 0.000383925 -0.116402 0.182262 0.193527 -1.49826 
1.38493 0.0663974 0.00037928 -0.109998 0.182227 0.193359 -1.50631 
1.40367 0.0663984 0.000383921 -0.113824 0.184694 0.193401 -1.51449 
1.40196 0.0663993 0.000388104 -0.108679 0.184468 0.205484 -1.52237 
1.42075 0.0663993 0.000392376 -0.106827 0.186941 0.205484 -1.53056 
1.42338 0.0664012 0.000401211 -0.118401 0.187287 0.201577 -1.53859 
1.4275 0.0664012 0.000392433 -0.125461 0.187829 0.193359 -1.547 
1.43346 0.0664022 0.00040156 -0.13076 0.188613 0.189374 -1.55529 
1.43883 0.0664031 0.000406129 -0.122808 0.189319 0.201456 -1.56338 
1.45402 0.0664041 0.000423262 -0.118767 0.191319 0.201416 -1.5715 
1.46004 0.0664041 0.000426701 -0.111957 0.192111 0.205484 -1.5796 
1.47438 0.066406 0.000437165 -0.109477 0.193998 0.193359 -1.5875 
1.4804 0.066406 0.000432947 -0.114455 0.194789 0.205444 -1.59575 
1.48664 0.0664079 0.000461741 -0.118214 0.195611 0.197552 -1.60369 
1.49369 0.0664079 0.000455597 -0.128662 0.196538 0.209511 -1.61219 
1.49513 0.0664089 0.000466663 -0.12882 0.196727 0.209511 -1.62037 
1.50725 0.0664108 0.000479705 -0.13067 0.198322 0.205602 -1.62854 
1.51078 0.0664117 0.000500456 -0.127797 0.198787 0.217529 -1.63668 
1.52374 0.0664127 0.000506998 -0.128607 0.200493 0.209473 -1.64497 
1.52774 0.0664136 0.000514884 -0.128756 0.201018 0.209511 -1.65318 
1.53812 0.0664155 0.000530807 -0.125941 0.202385 0.225586 -1.66123 
1.54647 0.0664155 0.00052597 -0.122119 0.203483 0.209511 -1.66952 
1.55733 0.0664165 0.000538202 -0.130152 0.204912 0.221558 -1.67786 
1.55745 0.0664193 0.000585097 -0.130212 0.204927 0.217678 -1.68568 
1.57058 0.0664203 0.000593342 -0.132991 0.206655 0.22965 -1.69404 
1.57298 0.0664212 0.000603373 -0.128885 0.206971 0.22965 -1.70219 
1.58786 0.0664222 0.000633199 -0.139589 0.208929 0.217529 -1.71065 
1.58314 0.066425 0.000680105 -0.13942 0.208308 0.217678 -1.71854 
1.59927 0.0664269 0.000722922 -0.139536 0.21043 0.225586 -1.72675 
1.60111 0.0664279 0.000729754 -0.130131 0.210672 0.217865 -1.73488 
1.61919 0.0664307 0.000783961 -0.112813 0.213051 0.221558 -1.74246 
1.63236 0.0664326 0.000838439 -0.112651 0.214784 0.221594 -1.75027 
1.63685 0.0664364 0.000970123 -0.118172 0.215375 0.225622 -1.75766 
1.64332 0.0664383 0.00102895 -0.123701 0.216226 0.233677 -1.76559 
1.64843 0.0664412 0.00111661 -0.133602 0.216899 0.225622 -1.77346 
1.65038 0.066445 0.00127074 -0.128748 0.217155 0.233643 -1.78081 
1.66477 0.0664479 0.00140228 -0.124408 0.219048 0.225622 -1.78841 
1.67055 0.0664507 0.00153449 -0.118659 0.219809 0.24586 -1.79584 
1.68287 0.0664564 0.00184141 -0.131166 0.22143 0.229614 -1.80277 
1.67745 0.0664602 0.00210056 -0.137494 0.220718 0.225586 -1.80997 
1.68866 0.0664631 0.002252 -0.131206 0.222192 0.241733 -1.81755 
1.6971 0.0664669 0.00252257 -0.120137 0.223302 0.233677 -1.82447 
1.70987 0.0664745 0.00300274 -0.11939 0.224983 0.233643 -1.8304 
1.71333 0.0664783 0.00317415 -0.123016 0.225438 0.241733 -1.83771 
1.71902 0.0664878 0.00380578 -0.131613 0.226187 0.241699 -1.84314 
1.71986 0.0664926 0.00397836 -0.132968 0.226298 0.249756 -1.8504 
1.72958 0.0664983 0.00437181 -0.136277 0.227576 0.229756 -1.85705 
1.73193 0.066503 0.00456758 -0.13797 0.227886 0.241733 -1.86432 
1.74008 0.0665087 0.00492259 -0.129355 0.228957 0.237671 -1.87088 
1.74977 0.0665211 0.00548427 -0.12255 0.230233 0.245728 -1.87589 
1.75792 0.0665278 0.0058658 -0.128079 0.231306 0.237671 -1.88234 
1.75927 0.0665344 0.00627627 -0.132418 0.231483 0.245761 -1.88871 
1.76677 0.0665411 0.00633961 -0.132199 0.23247 0.241733 -1.89604 
1.77209 0.0665544 0.00664992 -0.124137 0.233169 0.241733 -1.90158 
1.78533 0.0665611 0.00664992 -0.121359 0.234912 0.257812 -1.90898 
1.7907 0.0665687 0.00675876 -0.132355 0.235618 0.245728 -1.91613 
1.79071 0.0665763 0.00702092 -0.132754 0.235619 0.241699 -1.92273 
1.80112 0.0665839 0.00735168 -0.13146 0.236989 0.253784 -1.92919 
1.80397 0.0666001 0.00781724 -0.132161 0.237365 0.249788 -1.93407 
1.81154 0.0666086 0.00801399 -0.14139 0.23836 0.245761 -1.94096 
1.80954 0.0666181 0.00854384 -0.132137 0.238097 0.249788 -1.94646 
1.82387 0.0666372 0.00963348 -0.141772 0.239983 0.249886 -1.94951 
1.81448 0.0666486 0.0100066 -0.13272 0.238747 0.249886 -1.95512 
1.83529 0.06666 0.0109722 -0.14252 0.241485 0.249756 -1.95963 
1.82064 0.0666733 0.0119338 -0.143793 0.239559 0.253912 -1.96354 
1.83114 0.0667019 0.013914 -0.152728 0.24094 0.245761 -1.96292 
1.81851 0.066718 0.0153956 -0.154732 0.239277 0.249788 -1.96516 
1.82641 0.0667361 0.0174213 -0.138516 0.240317 0.257812 -1.96545 
1.82318 0.066778 0.0215661 -0.135233 0.239892 0.257812 -1.9566 
1.81989 0.0668017 0.0240143 -0.137426 0.239459 0.249788 -1.95499 
1.81897 0.0668274 0.0259294 -0.138696 0.239338 0.253816 -1.95461 
1.81446 0.066856 0.0289004 -0.136735 0.238745 0.249756 -1.95085 
1.79902 0.0669235 0.0348426 -0.147991 0.236713 0.241699 -1.93369 
1.7853 0.0669606 0.0375055 -0.14345 0.234908 0.241733 -1.92958 
1.77374 0.0670472 0.0438845 -0.157595 0.233386 0.24586 -1.90877 
1.75255 0.0670928 0.0461867 -0.164695 0.230599 0.241699 -1.90477 
1.75174 0.0671414 0.0491577 -0.159526 0.230492 0.233677 -1.89854 
1.7234 0.0672527 0.0563698 -0.146106 0.226764 0.233643 -1.87151 
1.72425 0.0673116 0.0597521 -0.148494 0.226876 0.22965 -1.86264 
1.70423 0.0673744 0.0636784 -0.139932 0.224241 0.225622 -1.85138 
1.67533 0.0675209 0.0742275 -0.152738 0.220438 0.217529 -1.8106 
1.6174 0.0676807 0.0839152 -0.163625 0.212816 0.217567 -1.77024 
1.60409 0.0677683 0.0888621 -0.182465 0.211065 0.205444 -1.75357 
1.57558 0.0678586 0.091563 -0.182642 0.207314 0.209511 -1.74242 
1.57384 0.0679585 0.0940382 -0.191266 0.207085 0.205602 -1.73097 
1.55659 0.0680508 0.0934537 -0.18521 0.204815 0.209473 -1.72868 
1.55232 0.0682373 0.0934537 -0.186491 0.204253 0.197429 -1.71197 
1.52823 0.0683533 0.0956457 -0.20703 0.201083 0.197429 -1.69918 
1.5128 0.0684485 0.0964248 -0.203434 0.199053 0.201416 -1.69299 
1.49195 0.0686511 0.0994614 -0.211465 0.196309 0.197429 -1.66592 
1.46971 0.068751 0.101287 -0.213309 0.193383 0.197388 -1.65629 
1.46413 0.0688528 0.103177 -0.203883 0.192649 0.193401 -1.64614 
1.43013 0.0690706 0.10823 -0.1958 0.188175 0.197429 -1.61097 
1.41943 0.06918 0.111123 -0.205299 0.186767 0.193527 -1.59714 
1.38676 0.0692951 0.116564 -0.200185 0.182468 0.189374 -1.57513 
1.35382 0.0695425 0.122626 -0.19061 0.178134 0.197388 -1.53303 
1.36216 0.0695425 0.122626 -0.19061 0.179231 0.197388 -1.54213 
1.35375 0.0696633 0.122624 -0.178189 0.178125 0.181319 -1.53419 
1.34736 0.0697869 0.125198 -0.196116 0.177285 0.185347 -1.51925 
1.29839 0.0700447 0.126268 -0.20295 0.170841 0.185303 -1.48962 
1.29999 0.0701684 0.125325 -0.19341 0.171052 0.173218 -1.48417 
1.30384 0.0702883 0.121544 -0.197064 0.171558 0.189374 -1.48724 
1.29225 0.070528 0.115604 -0.205209 0.170033 0.189374 -1.47975 
1.28911 0.0706393 0.112901 -0.194648 0.169619 0.185347 -1.48082 
1.30141 0.0707478 0.109818 -0.207712 0.171238 0.177429 -1.48381 
1.28924 0.0708524 0.106148 -0.197709 0.169637 0.193359 -1.48843 
1.30744 0.0709628 0.103818 -0.209326 0.172031 0.193401 -1.48914 
1.28283 0.0711597 0.0983155 -0.193292 0.168794 0.197388 -1.48588 
1.3147 0.0712529 0.0945341 -0.18791 0.172987 0.201456 -1.49264 
1.2977 0.0713528 0.0939497 -0.187441 0.17075 0.197429 -1.48931 
1.29753 0.0715335 0.091563 -0.170635 0.170727 0.201456 -1.47961 
1.30201 0.071623 0.0907528 -0.172201 0.171317 0.193401 -1.47835 
1.28607 0.0718066 0.0888621 -0.165487 0.169219 0.197429 -1.46677 
1.29713 0.0718922 0.0868833 -0.169101 0.170675 0.189716 -1.46928 
1.27083 0.072072 0.087769 -0.168729 0.167215 0.189331 -1.45059 
1.2685 0.0721604 0.0896724 -0.178943 0.166907 0.185347 -1.44209 
1.25612 0.072248 0.0888621 -0.16822 0.165279 0.181677 -1.44081 
1.25536 0.0724316 0.0886885 -0.154263 0.165178 0.173218 -1.42443 
1.24948 0.07252 0.0896724 -0.166484 0.164405 0.161334 -1.41829 
1.24328 0.0726066 0.0877817 -0.153432 0.163589 0.161183 -1.41997 
1.24974 0.0727769 0.085891 -0.175295 0.16444 0.157104 -1.41078 
1.21769 0.0728692 0.0867659 -0.180004 0.160222 0.149048 -1.40431 
1.22598 0.0729557 0.0877817 -0.176711 0.161313 0.136963 -1.39847 
1.20395 0.073127 0.0877817 -0.1913 0.158415 0.136963 -1.38385 
1.20246 0.0732173 0.0850105 -0.191121 0.158219 0.141049 -1.38805 
1.20059 0.073302 0.085891 -0.186662 0.157972 0.125138 -1.38287 
1.20381 0.0733848 0.0840003 -0.189645 0.158396 0.124943 -1.38574 
1.18312 0.0735589 0.0850105 -0.194684 0.155674 0.132996 -1.36791 
1.17377 0.0736445 0.0866134 -0.203161 0.154444 0.124878 -1.36086 
1.1535 0.0737339 0.0907528 -0.198225 0.151777 0.128969 -1.34604 
1.13535 0.0739223 0.0932859 -0.178935 0.149388 0.124943 -1.32167 
1.14266 0.0740136 0.0926434 -0.18202 0.15035 0.116821 -1.31985 
1.122 0.0741078 0.0955176 -0.174829 0.147631 0.132996 -1.30753 
1.10372 0.0743085 0.0993043 -0.180252 0.145227 0.124878 -1.27823 
1.08783 0.0744065 0.0993959 -0.193993 0.143135 0.124878 -1.27351 
1.07766 0.0745054 0.100476 -0.187886 0.141797 0.1372 -1.26575 
1.0698 0.074708 0.098552 -0.202542 0.140763 0.125138 -1.25235 
1.06616 0.0748003 0.093359 -0.22752 0.140284 0.125461 -1.2636 
1.06864 0.0749716 0.0840003 -0.229532 0.14061 0.124878 -1.27533 
1.07765 0.0750572 0.0807474 -0.212789 0.141797 0.132996 -1.28171 
1.10057 0.0751314 0.0752808 -0.225061 0.144812 0.128906 -1.29627 
1.10028 0.0751999 0.0694855 -0.213543 0.144774 0.128906 -1.31199 
1.13325 0.0753293 0.0609367 -0.214175 0.149112 0.132996 -1.32729 
1.14058 0.0753825 0.0540195 -0.211164 0.150077 0.124943 -1.3483 
1.16723 0.075431 0.0491577 -0.209579 0.153583 0.136963 -1.36445 
1.18256 0.0754729 0.0424053 -0.210942 0.1556 0.137022 -1.38667 
1.21187 0.0755452 0.0326487 -0.207902 0.159457 0.149102 -1.41301 
1.22932 0.0755728 0.0280901 -0.203311 0.161753 0.140991 -1.43102 
1.25771 0.0756156 0.0202573 -0.209634 0.165488 0.153288 -1.45622 
1.26421 0.0756346 0.0178046 -0.221471 0.166343 0.145075 -1.46988 
1.27939 0.0756479 0.0135049 -0.227126 0.16834 0.153129 -1.48951 
1.29682 0.0756679 0.00863436 -0.203099 0.170635 0.149102 -1.50926 
1.32437 0.0756765 0.00802459 -0.192321 0.17426 0.157156 -1.5189 
1.3314 0.0756831 0.00675244 -0.182652 0.175184 0.153076 -1.53035 
1.35584 0.0756879 0.00486175 -0.19241 0.1784 0.153076 -1.54419 
1.35597 0.0756946 0.00275586 -0.182565 0.178417 0.161183 -1.55788 
1.38415 0.0756965 0.00189068 -0.184425 0.182125 0.161133 -1.56915 
1.38301 0.0756974 0.00108039 -0.182831 0.181975 0.161133 -1.58012 
1.40396 0.0756984 0.000540195 -0.20019 0.184731 0.169237 -1.5909 
1.39378 0.0756993 0.000520149 -0.19542 0.183392 0.169189 -1.59975 
1.41959 0.0756993 0.000519895 -0.204177 0.186789 0.173265 -1.6092 
1.41053 0.0757012 0.000630014 -0.204842 0.185596 0.173405 -1.61773 
1.43061 0.0757022 0.000728544 -0.203118 0.188238 0.169237 -1.62662 
1.43194 0.0757041 0.000957398 -0.195614 0.188414 0.173265 -1.63473 
1.45112 0.075705 0.000933195 -0.202256 0.190937 0.165161 -1.64401 
1.4473 0.0757079 0.00120795 -0.192329 0.190435 0.181319 -1.65175 
1.47065 0.0757107 0.00129167 -0.180689 0.193507 0.173218 -1.66008 
1.47799 0.0757126 0.00134577 -0.191256 0.194472 0.173218 -1.66882 
1.48044 0.0757145 0.00142542 -0.18655 0.194795 0.185303 -1.67725 
1.49661 0.0757183 0.00150137 -0.185844 0.196923 0.173218 -1.68558 
1.5006 0.0757202 0.00153079 -0.172376 0.197448 0.185347 -1.69391 
1.52226 0.0757231 0.00162319 -0.169135 0.200297 0.185347 -1.70214 
1.52444 0.0757288 0.00177191 -0.181894 0.200584 0.185347 -1.70995 
1.52832 0.0757326 0.00188799 -0.186806 0.201095 0.181453 -1.71813 
1.53643 0.0757364 0.00199763 -0.189588 0.202162 0.193401 -1.72637 
1.54232 0.0757412 0.00227794 -0.188246 0.202937 0.197388 -1.73395 
1.54957 0.0757516 0.00314322 -0.177804 0.203891 0.189331 -1.73893 
1.55855 0.0757659 0.00474985 -0.183546 0.205072 0.189331 -1.74157 
