0.876555 0.301443 0.000474412 -0.301114 0.115336 0.120917 -1.16564 
0.88411 0.301444 0.000473131 -0.303467 0.11633 0.116821 -1.18275 
0.905662 0.301445 0.000493669 -0.311674 0.119166 0.129158 -1.20007 
0.913019 0.301447 0.000539406 -0.313781 0.120134 0.132996 -1.21704 
0.934193 0.301448 0.000547993 -0.308199 0.12292 0.128969 -1.23423 
0.951826 0.301449 0.000564352 -0.315604 0.12524 0.132935 -1.25157 
0.962421 0.30145 0.000553883 -0.302429 0.126634 0.145075 -1.26858 
0.992867 0.301451 0.000585087 -0.31419 0.13064 0.141049 -1.286 
0.992076 0.301451 0.000568663 -0.306948 0.130536 0.149102 -1.30317 
1.02599 0.301453 0.000603508 -0.311605 0.134999 0.145075 -1.32038 
1.02759 0.301455 0.000621158 -0.313575 0.135209 0.149102 -1.33737 
1.05322 0.301458 0.000646524 -0.325647 0.138581 0.157311 -1.35464 
1.05509 0.301459 0.000641651 -0.330686 0.138828 0.153129 -1.37193 
1.0778 0.30146 0.000631319 -0.314333 0.141815 0.157156 -1.38916 
1.10172 0.301461 0.000639864 -0.305937 0.144963 0.157311 -1.4063 
1.12007 0.301462 0.00062648 -0.315328 0.147377 0.157156 -1.42372 
1.12913 0.301464 0.000617614 -0.299987 0.14857 0.165358 -1.44053 
1.16251 0.301466 0.000613704 -0.31337 0.152962 0.169189 -1.45793 
1.15859 0.301468 0.000613733 -0.30142 0.152446 0.165603 -1.47464 
1.19831 0.30147 0.000602776 -0.304996 0.157672 0.177292 -1.49193 
1.19758 0.301471 0.000611154 -0.31291 0.157577 0.169189 -1.50909 
1.22098 0.301473 0.000611154 -0.307251 0.160656 0.177429 -1.52615 
1.23729 0.301475 0.000625378 -0.302829 0.162801 0.181274 -1.54308 
1.25823 0.301477 0.000625367 -0.32707 0.165557 0.181453 -1.56049 
1.2548 0.30148 0.000665876 -0.322521 0.165106 0.185347 -1.57729 
1.28772 0.301483 0.000682021 -0.306152 0.169437 0.189374 -1.59416 
1.30439 0.301487 0.000733401 -0.296687 0.171631 0.193359 -1.6106 
1.32864 0.30149 0.000757297 -0.326589 0.174822 0.185478 -1.62801 
1.31954 0.301492 0.000758424 -0.330073 0.173624 0.201456 -1.64517 
1.35105 0.301494 0.000757199 -0.314782 0.177769 0.197429 -1.66231 
1.36831 0.301497 0.000816129 -0.320567 0.180041 0.201456 -1.67929 
1.38048 0.301498 0.000871047 -0.317689 0.181643 0.201456 -1.69626 
1.40195 0.301502 0.000966274 -0.316048 0.184467 0.197757 -1.71293 
1.41685 0.301502 0.000966274 -0.316048 0.186428 0.197757 -1.73033 
1.43493 0.301505 0.00110902 -0.31799 0.188807 0.205484 -1.74702 
1.44845 0.301509 0.00126419 -0.305428 0.190585 0.209473 -1.76323 
1.47517 0.301516 0.00145721 -0.30885 0.194101 0.217529 -1.77922 
1.47997 0.301528 0.00180583 -0.300825 0.194733 0.217567 -1.79362 
1.50732 0.301536 0.00226784 -0.290021 0.198331 0.217567 -1.8084 
1.52139 0.301544 0.00297993 -0.304054 0.200183 0.213653 -1.82262 
1.52297 0.301561 0.00460365 -0.328409 0.20039 0.221594 -1.83345 
1.5249 0.301574 0.00545683 -0.324988 0.200645 0.225622 -1.84678 
1.54647 0.301588 0.00654919 -0.307876 0.203482 0.225622 -1.85902 
1.56273 0.301606 0.00808223 -0.317142 0.205622 0.225622 -1.86982 
1.55515 0.301641 0.0115828 -0.323568 0.204626 0.217678 -1.8727 
1.55142 0.301703 0.0168811 -0.3223 0.204135 0.237807 -1.8669 
1.54725 0.301746 0.022148 -0.32404 0.203585 0.22965 -1.86385 
1.54643 0.301795 0.0259294 -0.329015 0.203478 0.233677 -1.8641 
1.55072 0.301823 0.0280901 -0.33484 0.204042 0.229756 -1.87195 
1.53068 0.301924 0.0356529 -0.336662 0.201406 0.22965 -1.85461 
1.52659 0.302002 0.0393706 -0.335456 0.200867 0.245761 -1.8511 
1.52475 0.302084 0.0423623 -0.341209 0.200624 0.225586 -1.84908 
1.5009 0.302227 0.0483474 -0.353892 0.197486 0.22965 -1.83059 
1.47752 0.302384 0.0528624 -0.356873 0.194411 0.225622 -1.81414 
1.46377 0.302497 0.0588813 -0.357737 0.192601 0.221704 -1.79965 
1.45961 0.302559 0.0626626 -0.359264 0.192054 0.22965 -1.7985 
1.42359 0.302767 0.0713057 -0.346082 0.187314 0.209628 -1.76335 
1.38389 0.303075 0.0799488 -0.380793 0.182091 0.193359 -1.71512 
1.33388 0.303245 0.0842582 -0.388235 0.175511 0.197429 -1.6976 
1.33506 0.303417 0.0869714 -0.396547 0.175665 0.193401 -1.68475 
1.31288 0.303674 0.0821096 -0.417365 0.172748 0.173265 -1.68127 
1.3261 0.303824 0.0742768 -0.39371 0.174487 0.173265 -1.70028 
1.36584 0.303898 0.0689613 -0.361197 0.179715 0.173265 -1.7227 
1.39874 0.304021 0.0607719 -0.353904 0.184044 0.173639 -1.74614 
1.41802 0.304132 0.0540195 -0.353696 0.186581 0.16521 -1.76741 
1.44493 0.304232 0.0461867 -0.366471 0.190123 0.173265 -1.79329 
1.46484 0.304389 0.0337622 -0.359566 0.192742 0.185478 -1.82378 
1.5083 0.304498 0.0232284 -0.357815 0.19846 0.189374 -1.85596 
1.51895 0.30452 0.022148 -0.354904 0.199862 0.189331 -1.8737 
1.54586 0.304579 0.018348 -0.362517 0.203402 0.193359 -1.89414 
1.5498 0.30463 0.0170523 -0.362772 0.20392 0.193737 -1.90848 
1.5684 0.304664 0.0174213 -0.370653 0.206368 0.193359 -1.92088 
1.55367 0.304725 0.022148 -0.354593 0.204431 0.197429 -1.91692 
1.55644 0.304831 0.0289004 -0.355971 0.204795 0.189502 -1.90153 
1.52471 0.304935 0.0366122 -0.354817 0.20062 0.189331 -1.88343 
1.53414 0.305012 0.0394342 -0.359312 0.20186 0.189374 -1.88292 
1.51012 0.305142 0.044296 -0.362336 0.1987 0.189331 -1.86921 
1.50828 0.305235 0.0483474 -0.360304 0.198458 0.181319 -1.86295 
1.4677 0.305449 0.0578009 -0.339239 0.193118 0.177292 -1.82442 
1.45733 0.305637 0.0645533 -0.343011 0.191755 0.185347 -1.7975 
1.44964 0.305706 0.0654506 -0.356258 0.190742 0.189331 -1.80323 
1.44623 0.305837 0.066444 -0.34799 0.190293 0.185478 -1.79994 
1.45618 0.30603 0.061689 -0.338181 0.191602 0.185347 -1.80394 
1.4655 0.306148 0.0599616 -0.332566 0.192829 0.185303 -1.80991 
1.48036 0.306206 0.058941 -0.330681 0.194785 0.173405 -1.82224 
1.48527 0.306324 0.0578009 -0.329732 0.195431 0.181319 -1.82656 
1.47565 0.306504 0.0591257 -0.33948 0.194164 0.181319 -1.81566 
1.45866 0.306687 0.0599337 -0.344393 0.191929 0.193359 -1.80576 
1.45896 0.306807 0.0607719 -0.338749 0.191968 0.201416 -1.80441 
1.45759 0.306928 0.0626626 -0.335407 0.191789 0.205484 -1.79985 
1.42294 0.307199 0.068209 -0.332397 0.187229 0.197552 -1.76448 
1.40788 0.307407 0.0704954 -0.347589 0.185247 0.205602 -1.74711 
1.38658 0.307619 0.0694151 -0.328173 0.182445 0.197429 -1.73791 
1.39585 0.307832 0.0699644 -0.336361 0.183664 0.189331 -1.72467 
1.38425 0.307901 0.0694151 -0.312147 0.182138 0.185303 -1.73364 
1.42302 0.308096 0.063743 -0.318648 0.187239 0.177429 -1.74004 
1.41451 0.308218 0.0577423 -0.31875 0.18612 0.177292 -1.75687 
1.45438 0.308376 0.0483983 -0.309244 0.191366 0.173265 -1.77826 
1.46838 0.308465 0.0434857 -0.302981 0.193207 0.165161 -1.79675 
1.49498 0.308549 0.0393336 -0.309858 0.196708 0.169189 -1.81409 
1.50567 0.30862 0.0345725 -0.298539 0.198115 0.173265 -1.8344 
1.55814 0.308732 0.022148 -0.296557 0.205019 0.181453 -1.87059 
1.59964 0.308785 0.00783283 -0.291286 0.210479 0.181274 -1.91993 
1.64339 0.308793 0.00189068 -0.292002 0.216236 0.181274 -1.95257 
1.66308 0.30879 -0.000990023 -0.309133 0.218826 0.177292 -1.97837 
1.6728 0.30879 -0.000728544 -0.298064 0.220105 0.181274 -1.99467 
1.70109 0.308791 0 -0.277696 0.223827 0.185347 -2.00938 
1.72532 0.308791 0 -0.282398 0.227016 0.193401 -2.02646 
1.73598 0.308792 0.000118009 -0.290789 0.228418 0.193401 -2.04311 
1.75295 0.308792 0.000105587 -0.287299 0.230651 0.197429 -2.06017 
1.77361 0.308792 0.000266316 -0.283097 0.23337 0.193359 -2.07672 
1.79277 0.308792 0.000154553 -0.281596 0.235891 0.197552 -2.09401 
1.81137 0.308793 0.000142873 -0.289564 0.238339 0.201456 -2.11108 
1.82308 0.308794 0.000194057 -0.298073 0.239879 0.209511 -2.12803 
1.83824 0.308796 0.000218433 -0.288808 0.241874 0.213539 -2.14469 
1.86392 0.308797 0.000264392 -0.29945 0.245253 0.205484 -2.16181 
1.86782 0.308799 0.00031569 -0.288967 0.245766 0.213539 -2.17829 
1.90111 0.308801 0.000384728 -0.271332 0.250146 0.217529 -2.1947 
1.91998 0.308804 0.000456057 -0.275599 0.252629 0.217529 -2.21108 
1.93313 0.308806 0.000510982 -0.26503 0.254359 0.225622 -2.22721 
1.96109 0.308809 0.000564528 -0.275812 0.258039 0.225586 -2.24377 
1.96386 0.308813 0.000626607 -0.294911 0.258403 0.22965 -2.26029 
1.97701 0.308816 0.000673356 -0.288198 0.260133 0.229756 -2.27677 
2.00058 0.308822 0.000753725 -0.28307 0.263235 0.237807 -2.2928 
2.0157 0.308828 0.000837608 -0.282703 0.265223 0.233643 -2.30865 
2.03365 0.30883 0.000924507 -0.27205 0.267585 0.237705 -2.32496 
2.05711 0.308834 0.00117558 -0.279839 0.270673 0.233677 -2.34085 
2.06381 0.308836 0.00130735 -0.280478 0.271553 0.245761 -2.35715 
2.08679 0.30884 0.00150137 -0.282115 0.274578 0.233643 -2.37317 
2.0976 0.308843 0.00164065 -0.278927 0.276 0.253784 -2.38917 
2.11849 0.308856 0.0020504 -0.285622 0.278749 0.241733 -2.40349 
2.12472 0.308863 0.00245201 -0.288205 0.279568 0.249788 -2.41837 
2.14313 0.308872 0.00302177 -0.270043 0.28199 0.245728 -2.43235 
2.16329 0.308893 0.00455998 -0.258049 0.284643 0.261872 -2.44188 
2.17929 0.308905 0.00524705 -0.265187 0.286749 0.257812 -2.45515 
2.18637 0.30892 0.00617789 -0.280167 0.287681 0.257844 -2.46767 
2.18037 0.30896 0.0102637 -0.281245 0.286891 0.26212 -2.46775 
2.17403 0.309023 0.0167666 -0.268334 0.286056 0.257844 -2.45761 
2.17972 0.309064 0.0213377 -0.26218 0.286805 0.261841 -2.45602 
2.17753 0.309114 0.0259294 -0.267229 0.286517 0.2659 -2.45329 
2.13537 0.309251 0.0394342 -0.287018 0.28097 0.261872 -2.41399 
2.08511 0.309397 0.0521288 -0.290948 0.274357 0.257844 -2.37546 
2.04386 0.309584 0.0656337 -0.289662 0.268929 0.261872 -2.32921 
1.99277 0.30981 0.077989 -0.307129 0.262207 0.257844 -2.28091 
1.94272 0.309983 0.0895815 -0.314725 0.255621 0.258096 -2.24208 
1.86981 0.310295 0.106959 -0.328478 0.246028 0.257812 -2.16821 
1.78462 0.310753 0.116357 -0.290321 0.234819 0.253784 -2.09526 
1.73727 0.311247 0.12714 -0.26204 0.228588 0.241699 -2.01342 
1.69841 0.311506 0.133158 -0.252331 0.223474 0.237671 -1.97731 
1.65477 0.311795 0.144192 -0.251273 0.217733 0.249756 -1.92321 
1.60907 0.312089 0.150292 -0.252053 0.211719 0.253816 -1.88205 
1.5695 0.312405 0.156386 -0.262134 0.206514 0.257844 -1.83816 
1.52664 0.312864 0.151525 -0.23141 0.200874 0.261841 -1.80405 
1.54145 0.313168 0.147594 -0.221953 0.202822 0.237705 -1.78913 
1.50424 0.313602 0.141433 -0.248197 0.197926 0.209628 -1.76274 
1.47385 0.31388 0.140991 -0.223691 0.193928 0.185347 -1.74142 
1.44442 0.31444 0.13883 -0.231313 0.190055 0.185303 -1.68628 
1.41504 0.314579 0.140991 -0.246344 0.186189 0.177246 -1.67755 
1.3748 0.315012 0.141433 -0.216077 0.180895 0.181319 -1.63221 
1.35287 0.31544 0.141433 -0.268524 0.178009 0.16521 -1.59025 
1.25559 0.31586 0.143546 -0.282181 0.16521 0.161133 -1.54274 
1.2191 0.316438 0.142737 -0.298807 0.160407 0.153129 -1.4824 
1.12647 0.317013 0.142882 -0.304144 0.14822 0.161183 -1.4192 
1.14506 0.317419 0.127486 -0.307661 0.150666 0.177429 -1.42321 
1.14499 0.317665 0.116357 -0.324281 0.150656 0.189331 -1.43752 
1.15983 0.317879 0.105068 -0.322756 0.152609 0.169621 -1.45667 
1.19379 0.318157 0.085804 -0.322734 0.157077 0.173639 -1.48918 
1.20746 0.318315 0.0780582 -0.320113 0.158876 0.161183 -1.50624 
1.22999 0.318527 0.066444 -0.330754 0.161841 0.165161 -1.5268 
1.23814 0.318649 0.0596915 -0.329086 0.162913 0.16521 -1.54618 
1.24555 0.318824 0.0569906 -0.33266 0.163888 0.157104 -1.54713 
1.2182 0.319062 0.0578009 -0.321989 0.16029 0.153076 -1.52908 
1.2425 0.319118 0.0569328 -0.327058 0.163487 0.14502 -1.54144 
1.24581 0.319277 0.0491577 -0.320307 0.163923 0.153129 -1.55831 
1.29077 0.319403 0.0375055 -0.318453 0.169838 0.153076 -1.59081 
1.31496 0.319464 0.0289004 -0.311928 0.173021 0.153129 -1.62353 
1.3653 0.319528 0.0172862 -0.311547 0.179644 0.161133 -1.66441 
1.39296 0.319551 0.00977997 -0.301143 0.183284 0.161585 -1.69907 
1.42739 0.319559 0.00756273 -0.312873 0.187815 0.16521 -1.72178 
1.4425 0.319565 0.00189068 -0.300514 0.189802 0.157104 -1.75375 
1.48774 0.319565 -0.00100213 -0.295199 0.195755 0.177246 -1.77909 
1.49076 0.319566 0.000540195 -0.301707 0.196153 0.173218 -1.79191 
1.51111 0.319566 0.000264991 -0.312282 0.198831 0.177246 -1.81018 
1.51957 0.319566 0 -0.302331 0.199943 0.181319 -1.82803 
1.54986 0.319566 0 -0.293873 0.203929 0.185347 -1.84523 
1.56399 0.319566 0 -0.286978 0.205788 0.189331 -1.86223 
1.58809 0.319567 8.83157e-05 -0.287035 0.208959 0.181453 -1.87899 
1.59946 0.31957 0.000319133 -0.284384 0.210456 0.197429 -1.8948 
1.6214 0.319573 0.000452467 -0.285634 0.213342 0.193401 -1.91116 
1.63321 0.31958 0.000715369 -0.309108 0.214896 0.201416 -1.92702 
1.6355 0.319583 0.000772071 -0.288422 0.215198 0.201416 -1.94328 
1.67662 0.319585 0.000831444 -0.290808 0.220608 0.201456 -1.9602 
1.67412 0.319591 0.000979704 -0.278015 0.220279 0.205484 -1.97558 
1.71187 0.319598 0.00115444 -0.279128 0.225246 0.209628 -1.99134 
1.71087 0.319609 0.00173938 -0.292861 0.225115 0.213539 -2.00528 
1.72339 0.319622 0.00309538 -0.289001 0.226762 0.213501 -2.01688 
1.72846 0.319646 0.00697674 -0.281789 0.227429 0.217567 -2.01964 
1.73612 0.319671 0.0106632 -0.294393 0.228437 0.221704 -2.02328 
1.73375 0.319685 0.0128155 -0.290959 0.228125 0.217529 -2.03233 
1.74274 0.319721 0.0178264 -0.303335 0.229308 0.221594 -2.031 
1.70494 0.319818 0.0270097 -0.307932 0.224335 0.225622 -2.00927 
1.6936 0.319915 0.0348426 -0.278659 0.222842 0.221594 -1.99083 
1.70587 0.319991 0.0386183 -0.287133 0.224457 0.217567 -1.98706 
1.67614 0.320114 0.0434416 -0.295774 0.220544 0.221558 -1.97374 
1.66002 0.320258 0.0502381 -0.314955 0.218424 0.213501 -1.95242 
1.63139 0.320364 0.0550999 -0.318877 0.214657 0.221558 -1.94162 
1.61581 0.32049 0.0636353 -0.314576 0.212606 0.221594 -1.9178 
1.58628 0.320628 0.0723861 -0.325281 0.208721 0.217529 -1.89196 
1.5439 0.320862 0.0798679 -0.311775 0.203145 0.217567 -1.8559 
1.54912 0.321021 0.0810292 -0.31884 0.203831 0.213501 -1.84825 
1.53351 0.32111 0.0832551 -0.328169 0.201778 0.201416 -1.84734 
1.51405 0.321359 0.0848106 -0.312907 0.199217 0.205484 -1.82569 
1.52735 0.321602 0.0772479 -0.326789 0.200968 0.213501 -1.83063 
1.52895 0.321813 0.0663767 -0.312102 0.201177 0.213501 -1.84876 
1.56866 0.321932 0.0599616 -0.314601 0.206403 0.201456 -1.86755 
1.57034 0.322047 0.0540195 -0.330886 0.206624 0.217529 -1.88582 
1.58703 0.32224 0.044296 -0.334401 0.208819 0.225622 -1.90369 
1.6062 0.322357 0.0367333 -0.328603 0.211342 0.225586 -1.92597 
1.63278 0.322425 0.0318392 -0.323733 0.21484 0.233781 -1.94758 
1.64815 0.322514 0.0278353 -0.318359 0.216862 0.233677 -1.96382 
1.67025 0.322563 0.0251191 -0.324389 0.219769 0.233677 -1.98211 
1.67652 0.322612 0.0240511 -0.327797 0.220595 0.24586 -1.99589 
1.6809 0.322685 0.0259294 -0.341443 0.221171 0.241733 -1.99837 
1.67297 0.322739 0.0280901 -0.350426 0.220128 0.245761 -2.00267 
1.67725 0.322825 0.0285876 -0.324424 0.22069 0.245761 -2.00671 
1.68711 0.322948 0.0313166 -0.309156 0.221989 0.249788 -1.99943 
1.69536 0.32298 0.0326818 -0.315647 0.223073 0.249788 -2.00861 
1.69483 0.323078 0.0329519 -0.328496 0.223004 0.249886 -2.0119 
1.69726 0.323142 0.0326818 -0.323002 0.223323 0.241733 -2.0212 
1.70467 0.323213 0.0356529 -0.318364 0.224299 0.241699 -2.02051 
1.69329 0.323326 0.0394342 -0.313066 0.222801 0.237705 -2.0116 
1.69027 0.323416 0.0442511 -0.305751 0.222403 0.237671 -2.00308 
1.66725 0.323565 0.0519091 -0.300541 0.219374 0.22965 -1.97825 
1.66747 0.323671 0.0539648 -0.310119 0.219404 0.22965 -1.97532 
1.65845 0.323778 0.0550999 -0.321443 0.218217 0.221558 -1.97475 
1.64749 0.323947 0.0559102 -0.305882 0.216775 0.209511 -1.96612 
1.6603 0.324063 0.0563698 -0.309128 0.218461 0.205484 -1.96619 
1.64084 0.324179 0.0599616 -0.304617 0.215899 0.189374 -1.95738 
1.64685 0.324304 0.061689 -0.304309 0.216691 0.185347 -1.9525 
1.6321 0.324431 0.0644879 -0.310124 0.21475 0.193527 -1.94449 
1.62933 0.324564 0.0654506 -0.321692 0.214386 0.181274 -1.94091 
1.60469 0.324761 0.0675929 -0.32964 0.211143 0.177246 -1.9252 
1.5707 0.324978 0.0753572 -0.343785 0.206671 0.173265 -1.89139 
1.53918 0.325141 0.0807474 -0.326264 0.202524 0.189331 -1.871 
1.53548 0.32531 0.0868833 -0.324502 0.202037 0.181453 -1.84824 
1.5032 0.325493 0.0912797 -0.337713 0.197789 0.177246 -1.82822 
1.46205 0.325778 0.0975052 -0.324949 0.192375 0.173265 -1.78883 
1.47013 0.325883 0.0992109 -0.339357 0.193438 0.173265 -1.78734 
1.44306 0.32617 0.0945341 -0.32422 0.189876 0.181319 -1.7778 
1.47958 0.326443 0.0821096 -0.329403 0.194681 0.181274 -1.7922 
1.47652 0.326671 0.0712335 -0.339518 0.194278 0.181319 -1.80834 
1.50796 0.326802 0.061689 -0.349908 0.198415 0.177292 -1.83459 
1.51882 0.326858 0.0569906 -0.352873 0.199845 0.185478 -1.85765 
1.54567 0.326961 0.0502381 -0.340011 0.203377 0.185347 -1.87978 
1.5648 0.327058 0.0465991 -0.340275 0.205895 0.197388 -1.89416 
1.56317 0.327191 0.0453764 -0.341322 0.20568 0.197429 -1.89676 
1.56647 0.327285 0.0464097 -0.348639 0.206114 0.201416 -1.89869 
1.55885 0.32738 0.0483474 -0.358143 0.205112 0.205484 -1.89819 
1.54739 0.327529 0.0502381 -0.351997 0.203603 0.213501 -1.88997 
1.5413 0.327686 0.0529391 -0.356212 0.202803 0.225622 -1.87865 
1.52811 0.327793 0.0559102 -0.355049 0.201067 0.221594 -1.87327 
1.50381 0.327977 0.063743 -0.360057 0.19787 0.221594 -1.84405 
1.47485 0.328179 0.0675244 -0.355285 0.194059 0.22573 -1.82331 
1.49109 0.328308 0.0644879 -0.356197 0.196196 0.233643 -1.83174 
1.4882 0.328496 0.0599616 -0.351984 0.195816 0.233677 -1.8359 
1.50033 0.328669 0.0559102 -0.350845 0.197412 0.229614 -1.84112 
1.50057 0.328777 0.0550999 -0.346782 0.197444 0.221558 -1.84601 
1.49793 0.328946 0.0559102 -0.337012 0.197097 0.217529 -1.83785 
1.46657 0.329184 0.0626626 -0.324555 0.19297 0.201456 -1.80347 
1.4232 0.329461 0.0734665 -0.339339 0.187263 0.189331 -1.75287 
1.37134 0.3297 0.0810292 -0.33425 0.180439 0.185347 -1.71614 
1.37189 0.329864 0.0840003 -0.322437 0.180512 0.177246 -1.70264 
1.33895 0.330126 0.0888621 -0.335738 0.176178 0.181319 -1.67041 
1.31591 0.330305 0.091563 -0.349004 0.173146 0.177292 -1.65591 
1.30976 0.330489 0.0896724 -0.358535 0.172337 0.177429 -1.65363 
1.31107 0.330743 0.0810292 -0.349757 0.172509 0.173265 -1.65993 
1.32161 0.3309 0.0791386 -0.3673 0.173896 0.173218 -1.66163 
1.30775 0.331129 0.0723128 -0.394557 0.172072 0.177429 -1.66732 
1.30327 0.331269 0.0704954 -0.382027 0.171483 0.173265 -1.67099 
1.33563 0.331334 0.066444 -0.372791 0.175741 0.177292 -1.69124 
1.33994 0.331524 0.0607719 -0.381702 0.176308 0.16521 -1.69896 
1.32164 0.331762 0.0599616 -0.385141 0.1739 0.161183 -1.68627 
1.31967 0.331886 0.0608794 -0.38307 0.17364 0.165161 -1.68473 
1.32978 0.331946 0.0607719 -0.379035 0.174971 0.169237 -1.69484 
1.33528 0.332065 0.0599616 -0.390955 0.175695 0.161133 -1.69899 
1.33049 0.33213 0.0609367 -0.378626 0.175065 0.165161 -1.70526 
1.32212 0.33232 0.066444 -0.391909 0.173963 0.169189 -1.68208 
1.28241 0.332464 0.0724721 -0.394323 0.168738 0.161183 -1.66344 
1.27536 0.332616 0.0779791 -0.39138 0.167811 0.173218 -1.64551 
1.26228 0.332775 0.0787413 -0.393922 0.166089 0.177246 -1.63949 
1.25986 0.333002 0.0753572 -0.387014 0.165771 0.177292 -1.63564 
1.25996 0.333156 0.0752808 -0.410328 0.165784 0.181319 -1.6332 
1.23501 0.333305 0.0761675 -0.409733 0.162502 0.181274 -1.62835 
1.25191 0.333387 0.0769859 -0.409157 0.164725 0.181319 -1.63332 
1.23846 0.33354 0.0772479 -0.407565 0.162955 0.173265 -1.62972 
1.23356 0.333702 0.0796694 -0.398419 0.162311 0.173218 -1.61888 
1.23817 0.333782 0.0810292 -0.408407 0.162917 0.169189 -1.62259 
