4.60431 3.81776 0.797444 -0.29629 0.605831 0.56805 -4.52121 
4.55739 3.81856 0.814074 -0.42391 0.599657 0.593039 -4.55052 
4.35631 3.82022 0.845405 -0.498575 0.573198 0.625221 -4.42154 
4.34163 3.82106 0.860531 -0.442682 0.571267 0.584454 -4.44755 
4.1998 3.82289 0.899154 -0.411508 0.552605 0.59566 -4.27348 
4.18624 3.82379 0.91482 -0.432565 0.550821 0.564483 -4.29104 
4.17032 3.82471 0.932917 -0.380831 0.548727 0.540756 -4.29813 
4.02159 3.82667 0.963978 -0.276943 0.529157 0.560067 -4.12377 
4.07148 3.82763 0.977213 -0.31873 0.535721 0.548577 -4.13869 
4.0103 3.82861 0.990988 -0.363567 0.527672 0.488026 -4.1499 
3.83929 3.83067 1.01591 -0.479894 0.50517 0.559951 -3.98122 
3.73788 3.83169 1.03042 -0.402639 0.491827 0.548088 -3.98412 
3.8438 3.83272 1.04474 -0.333024 0.505764 0.508351 -3.98648 
3.60879 3.8349 1.07128 -0.149191 0.47484 0.47541 -3.79061 
3.7578 3.83597 1.08363 -0.174435 0.494448 0.479641 -3.79221 
3.64221 3.83705 1.09306 -0.321802 0.479238 0.499658 -3.80111 
3.41676 3.83933 1.11793 -0.558281 0.449574 0.467441 -3.60515 
3.2459 3.84044 1.12982 -0.465081 0.427092 0.471589 -3.60172 
3.40867 3.84156 1.13954 -0.418796 0.448509 0.499512 -3.60546 
3.10833 3.84393 1.16051 -0.157983 0.408991 0.42305 -3.39818 
3.34005 3.84509 1.17303 -0.227098 0.439481 0.416167 -3.38873 
2.94966 3.84742 1.18573 -0.428615 0.388113 0.423664 -3.21545 
2.92788 3.84869 1.19591 -0.503748 0.385247 0.447162 -3.19823 
2.8566 3.84988 1.20517 -0.500792 0.375869 0.411066 -3.19371 
2.71103 3.85226 1.21571 -0.41184 0.356715 0.391494 -3.01772 
2.7227 3.85356 1.22235 -0.233177 0.35825 0.390934 -3.00094 
2.83423 3.85477 1.22543 -0.342914 0.372924 0.366666 -3.01107 
2.49137 3.8573 1.23453 -0.414402 0.327812 0.379711 -2.81998 
2.55237 3.85852 1.23471 -0.436474 0.335839 0.38322 -2.8367 
2.15543 3.86218 1.23975 -0.293106 0.283609 0.390747 -2.49645 
2.0858 3.86491 1.24272 -0.250677 0.274447 0.318263 -2.29287 
1.83816 3.86747 1.24707 -0.211613 0.241863 0.351042 -2.10846 
1.57926 3.87116 1.24794 -0.300507 0.207798 0.242537 -1.778 
1.29351 3.87372 1.24947 -0.478377 0.170198 0.290738 -1.60538 
0.91227 3.8775 1.24256 -0.233759 0.120035 0.246255 -1.28108 
0.837963 3.88114 1.2284 -0.245822 0.110258 0.146412 -0.999215 
0.721288 3.88244 1.21899 -0.468064 0.0949063 0.16521 -1.03246 
0.410352 3.886 1.19734 -0.409357 0.0539937 0.143783 -0.78252 
0.519912 3.88726 1.18764 -0.288018 0.0684094 0.120917 -0.817871 
0.465952 3.88957 1.16844 -0.218016 0.0613095 0.132935 -0.732478 
0.418326 3.89193 1.14551 -0.373742 0.055043 0.0782158 -0.655492 
0.104236 3.89532 1.10714 -0.322875 0.0137152 0.119295 -0.473631 
-0.0562764 3.89958 1.06229 -0.244308 -0.00740478 0.104736 -0.190291 
-0.131463 3.90172 1.03988 -0.493604 -0.0172978 0.0293266 -0.143579 
-0.436532 3.90481 1.00157 -0.212675 -0.0574384 0.0371393 -0.00127965 
-0.244687 3.90769 0.965869 -0.242098 -0.0321957 -0.0166092 0.11465 
-0.460604 3.90962 0.931605 -0.393642 -0.0606058 0.0360304 0.101985 
-0.405429 3.91141 0.904989 -0.310771 -0.0533459 -0.0314622 0.0935719 
-0.360602 3.91322 0.872605 -0.202939 -0.0474476 -0.0201416 0.0722394 
-0.325589 3.91571 0.824878 -0.308799 -0.0428407 -0.0525229 0.0995683 
-0.514993 3.91886 0.760324 -0.426183 -0.0677623 -0.0205405 0.17253 
-0.500669 3.92107 0.708288 -0.358144 -0.0658775 0 0.150054 
-0.367169 3.92246 0.673181 -0.176385 -0.0483117 -0.0371393 0.0652428 
-0.219349 3.92437 0.626086 -0.194646 -0.0288617 -0.0616214 0.0149545 
-0.155453 3.92497 0.611771 -0.190245 -0.0204543 -0.038216 -0.123091 
-0.0085438 3.92672 0.558832 -0.227258 -0.00112418 -0.0293266 -0.21115 
0.00136744 3.92833 0.518317 -0.309142 0.000179927 -0.0090076 -0.283857 
0.0538753 3.92983 0.485095 -0.278439 0.00708885 0.0205405 -0.351134 
0.165176 3.93164 0.431572 -0.215149 0.0217337 0.0145243 -0.431276 
0.315662 3.93247 0.411088 -0.172593 0.0415345 -0.0166092 -0.556352 
0.464162 3.93327 0.389443 -0.202359 0.0610739 -0.0145243 -0.687608 
0.592618 3.93365 0.380297 -0.251364 0.0779761 -0.0127387 -0.844624 
0.704068 3.93438 0.365002 -0.241597 0.0926405 0.012085 -0.969264 
0.887169 3.93475 0.35275 -0.270403 0.116733 0.0324774 -1.13536 
1.00248 3.93542 0.33276 -0.291035 0.131905 0.0926514 -1.28236 
1.14505 3.93607 0.317222 -0.314892 0.150664 0.120917 -1.41877 
1.24661 3.93668 0.307911 -0.292933 0.164028 0.129158 -1.54349 
1.4068 3.9373 0.296408 -0.278336 0.185105 0.128906 -1.67409 
1.43246 3.93846 0.291435 -0.253274 0.188481 0.169189 -1.71046 
1.55133 3.93906 0.294136 -0.293821 0.204122 0.181319 -1.80392 
1.59557 3.93993 0.283603 -0.236441 0.209944 0.189374 -1.89461 
1.77409 3.94049 0.283872 -0.230781 0.233433 0.185478 -2.00022 
1.82675 3.94107 0.285876 -0.251975 0.240361 0.229614 -2.09687 
1.91018 3.94192 0.285204 -0.208439 0.25134 0.20206 -2.16389 
1.91305 3.9431 0.299268 -0.268106 0.251717 0.197388 -2.14511 
1.89689 3.94402 0.30494 -0.30097 0.24959 0.237705 -2.18489 
1.99743 3.94463 0.309802 -0.314954 0.262819 0.241733 -2.27164 
2.06754 3.94527 0.311692 -0.369355 0.272045 0.241733 -2.36342 
2.0633 3.94623 0.321485 -0.393609 0.271486 0.274044 -2.38701 
2.0748 3.94721 0.33384 -0.36642 0.272999 0.277983 -2.40248 
2.20861 3.94757 0.340223 -0.365559 0.290607 0.269897 -2.51959 
2.22079 3.94859 0.345455 -0.316904 0.292209 0.269928 -2.54695 
2.32896 3.94931 0.352207 -0.296546 0.306442 0.257844 -2.61293 
2.30989 3.9504 0.364617 -0.222995 0.303932 0.261841 -2.60914 
2.36815 3.9515 0.378407 -0.300223 0.311599 0.302231 -2.60297 
2.31284 3.95229 0.389356 -0.272448 0.30432 0.298205 -2.64533 
2.39821 3.95349 0.396503 -0.291665 0.315554 0.282011 -2.64401 
2.2997 3.95469 0.411899 -0.321725 0.302592 0.298123 -2.61826 
2.36003 3.95555 0.423513 -0.331365 0.310531 0.294178 -2.65121 
2.27246 3.95687 0.44458 -0.227083 0.299008 0.358543 -2.59125 
2.4157 3.95776 0.448632 -0.195356 0.317856 0.306179 -2.64077 
2.4059 3.95869 0.457275 -0.128219 0.316566 0.282011 -2.66846 
2.42596 3.96008 0.475912 -0.22948 0.319206 0.257812 -2.60863 
2.31565 3.96107 0.487841 -0.236141 0.304691 0.302151 -2.61991 
2.33798 3.96258 0.499782 -0.276895 0.307628 0.318467 -2.56163 
2.17315 3.96413 0.517837 -0.343116 0.285941 0.282011 -2.48024 
2.18869 3.96517 0.529661 -0.332685 0.287986 0.302151 -2.48787 
2.03289 3.96734 0.542356 -0.192605 0.267485 0.294756 -2.33345 
2.0584 3.969 0.552619 -0.198049 0.270842 0.238216 -2.25757 
1.99222 3.9701 0.562343 -0.237763 0.262135 0.269928 -2.26052 
1.95502 3.97182 0.564504 -0.307839 0.25724 0.258096 -2.20152 
1.90832 3.97293 0.568285 -0.334936 0.251095 0.290291 -2.21988 
1.92248 3.97419 0.575038 -0.362988 0.252958 0.257812 -2.21154 
1.82219 3.97594 0.575621 -0.334619 0.239762 0.253816 -2.15066 
1.8874 3.97708 0.576928 -0.262062 0.248342 0.266144 -2.17251 
1.92237 3.97827 0.579089 -0.300859 0.252944 0.246025 -2.18648 
1.82015 3.98003 0.578981 -0.33422 0.239493 0.229932 -2.12631 
1.77309 3.98174 0.578819 -0.441838 0.233301 0.24586 -2.07615 
1.70951 3.98292 0.578232 -0.357023 0.224935 0.298096 -2.09681 
1.85266 3.98406 0.576928 -0.354154 0.243771 0.249756 -2.12769 
1.81053 3.98524 0.571256 -0.297106 0.238228 0.217865 -2.16358 
1.85514 3.98697 0.567991 -0.232518 0.244097 0.177658 -2.11564 
1.7 3.98926 0.56921 -0.187195 0.223684 0.238216 -1.97609 
1.69906 3.99094 0.569095 -0.267481 0.223561 0.229614 -1.92767 
1.7112 3.99155 0.569746 -0.329656 0.225158 0.221887 -2.02611 
1.82597 3.99211 0.571256 -0.249056 0.240259 0.245761 -2.12658 
1.81925 3.99381 0.572066 -0.257724 0.239375 0.266144 -2.07225 
1.71916 3.99555 0.573147 -0.166752 0.226205 0.201416 -2.00905 
1.74473 3.99729 0.576928 -0.227082 0.22957 0.221594 -1.94068 
1.66922 3.99843 0.576118 -0.254329 0.219635 0.262336 -1.96793 
1.73614 3.99961 0.579089 -0.373346 0.22844 0.241699 -1.98193 
1.7286 4.00018 0.575038 -0.317497 0.227447 0.221704 -2.09728 
1.86058 4.00136 0.578009 -0.268622 0.244814 0.245761 -2.10884 
1.75967 4.00308 0.576928 -0.22518 0.231536 0.221887 -2.05613 
1.83662 4.00426 0.579312 -0.168713 0.241661 0.233677 -2.06728 
1.8517 4.00545 0.580529 -0.221922 0.243645 0.213653 -2.08282 
1.76216 4.00717 0.58098 -0.3 0.231864 0.221558 -2.02663 
1.75939 4.00836 0.577979 -0.405822 0.231498 0.261965 -2.05604 
1.63135 4.01008 0.583681 -0.384417 0.214652 0.257812 -1.98555 
1.76719 4.01071 0.587551 -0.348178 0.232525 0.233781 -2.07295 
1.70909 4.01244 0.583681 -0.282574 0.22488 0.201577 -2.02658 
1.85661 4.01306 0.584792 -0.249194 0.244291 0.205484 -2.12085 
1.79098 4.01478 0.584273 -0.286166 0.235655 0.237705 -2.06674 
1.87659 4.0154 0.582488 -0.300121 0.246919 0.217678 -2.16977 
1.91279 4.01655 0.579089 -0.300008 0.251683 0.22965 -2.20435 
1.84295 4.01831 0.58228 -0.36006 0.242494 0.221594 -2.13625 
1.71626 4.02008 0.588542 -0.183356 0.225823 0.282442 -2.05335 
1.81522 4.02182 0.588542 -0.164878 0.238845 0.237671 -1.9956 
1.72414 4.02303 0.594214 -0.14795 0.226861 0.206075 -1.9927 
1.6567 4.02543 0.594214 -0.305842 0.217986 0.254295 -1.84628 
1.32385 4.02783 0.601237 -0.373842 0.174191 0.233781 -1.67738 
1.40059 4.02902 0.602047 -0.278718 0.184289 0.233955 -1.69379 
1.44857 4.03024 0.597581 -0.19018 0.190602 0.234198 -1.71792 
1.35563 4.03264 0.594823 -0.204867 0.178372 0.161334 -1.57593 
1.28655 4.03439 0.584761 -0.329116 0.169283 0.193527 -1.54675 
1.25273 4.03558 0.58179 -0.346397 0.164833 0.221558 -1.57379 
1.31015 4.03676 0.577771 -0.327971 0.172388 0.189716 -1.60526 
1.27038 4.03846 0.570176 -0.252595 0.167155 0.189716 -1.57333 
1.24681 4.04071 0.5537 -0.267 0.164054 0.177292 -1.49131 
1.31199 4.04125 0.551558 -0.297104 0.17263 0.18239 -1.60572 
1.31722 4.0429 0.537759 -0.316382 0.173318 0.173405 -1.59886 
1.28635 4.04451 0.52696 -0.400903 0.169257 0.181274 -1.59145 
1.22927 4.04609 0.517586 -0.360547 0.161747 0.22965 -1.58257 
1.25193 4.04808 0.495899 -0.214202 0.164727 0.157311 -1.5485 
1.26219 4.05005 0.483204 -0.169419 0.166078 0.153552 -1.49327 
1.25909 4.0515 0.474831 -0.212124 0.16567 0.189502 -1.49803 
1.26757 4.05291 0.460246 -0.252907 0.166786 0.149265 -1.52667 
1.26824 4.05429 0.452386 -0.242964 0.166873 0.157311 -1.54014 
1.41369 4.05473 0.450523 -0.294305 0.186011 0.177658 -1.66824 
1.32216 4.05653 0.44219 -0.276764 0.173968 0.209628 -1.6248 
1.38724 4.05782 0.435937 -0.179298 0.182532 0.173265 -1.64503 
1.50416 4.0587 0.430265 -0.171374 0.197916 0.161585 -1.72079 
1.48922 4.06001 0.430265 -0.258003 0.19595 0.157104 -1.72331 
1.52614 4.06085 0.424163 -0.29083 0.200808 0.205484 -1.8072 
1.61063 4.06172 0.419893 -0.295644 0.211925 0.217567 -1.88341 
1.54901 4.0634 0.420288 -0.316498 0.203817 0.185696 -1.83233 
1.54355 4.06465 0.422703 -0.291362 0.203098 0.217529 -1.83654 
1.69775 4.06506 0.420542 -0.238388 0.223388 0.213843 -1.96804 
1.7327 4.06633 0.418651 -0.24194 0.227986 0.209511 -1.9805 
1.72713 4.0676 0.41676 -0.184011 0.227253 0.213653 -1.99127 
1.77566 4.06888 0.422043 -0.277449 0.23364 0.201416 -1.98447 
1.79796 4.0693 0.422004 -0.259504 0.236574 0.201456 -2.10935 
1.95953 4.07012 0.418651 -0.265816 0.257833 0.217678 -2.18815 
1.97323 4.07098 0.41595 -0.389001 0.259636 0.229932 -2.26292 
1.98573 4.0718 0.419089 -0.406926 0.261281 0.261872 -2.32461 
2.04938 4.07273 0.421622 -0.377972 0.269656 0.281982 -2.37414 
2.09605 4.0736 0.429065 -0.334729 0.275796 0.257844 -2.416 
2.06783 4.07532 0.428062 -0.301467 0.272083 0.241833 -2.3642 
1.9892 4.07707 0.43734 -0.290931 0.261737 0.286011 -2.27975 
2.03755 4.07794 0.443321 -0.253778 0.268099 0.273926 -2.32508 
2.12324 4.07882 0.44377 -0.242175 0.279374 0.257844 -2.38562 
2.1066 4.08017 0.446289 -0.313604 0.277184 0.2659 -2.37593 
2.037 4.08154 0.452683 -0.321072 0.268027 0.290151 -2.3521 
2.08121 4.08248 0.463922 -0.227921 0.273843 0.314235 -2.37203 
2.25066 4.08294 0.464027 -0.198535 0.296139 0.310599 -2.49118 
2.21431 4.08436 0.468435 -0.183085 0.291357 0.233781 -2.4646 
2.27524 4.08529 0.473751 -0.182041 0.299373 0.241699 -2.50314 
2.29443 4.08624 0.482394 -0.261384 0.301899 0.273955 -2.53203 
2.25966 4.08724 0.493738 -0.275232 0.297324 0.282097 -2.54453 
2.24005 4.08875 0.49995 -0.308734 0.294743 0.290067 -2.50239 
2.03815 4.09081 0.521018 -0.292225 0.268177 0.298123 -2.34097 
2.09187 4.09186 0.529661 -0.314971 0.275246 0.295059 -2.35682 
1.97999 4.09348 0.538304 -0.195788 0.260525 0.306152 -2.28872 
2.02015 4.09513 0.549183 -0.233148 0.26581 0.249788 -2.21312 
1.77056 4.09737 0.556433 -0.327279 0.232969 0.249756 -2.06637 
1.71351 4.09903 0.561533 -0.339726 0.225462 0.26212 -2.00651 
1.61294 4.10076 0.572566 -0.340977 0.212229 0.213501 -1.92003 
1.65287 4.10193 0.568285 -0.338847 0.217483 0.221887 -1.95469 
1.67542 4.10305 0.568285 -0.291603 0.220449 0.233677 -1.98261 
1.81913 4.10361 0.567709 -0.298604 0.239359 0.218125 -2.09083 
1.73893 4.10533 0.566394 -0.365418 0.228806 0.189374 -2.04058 
1.68269 4.10703 0.558265 -0.453652 0.221407 0.217567 -2.01397 
1.58541 4.10872 0.557208 -0.354802 0.208606 0.281982 -1.96569 
1.6549 4.11036 0.551809 -0.307141 0.21775 0.217678 -1.93708 
1.57474 4.11203 0.550189 -0.207645 0.207203 0.193527 -1.89185 
1.6376 4.11368 0.545867 -0.203782 0.215473 0.233677 -1.85775 
1.62369 4.11475 0.541825 -0.196366 0.213644 0.233677 -1.90269 
1.64754 4.11638 0.536414 -0.278356 0.216782 0.201416 -1.87616 
1.51756 4.11801 0.53587 -0.342539 0.199678 0.22965 -1.83642 
1.48894 4.11964 0.535892 -0.254612 0.195913 0.246255 -1.79305 
1.50374 4.12126 0.534389 -0.250892 0.19786 0.181319 -1.75598 
1.58799 4.12178 0.532093 -0.187645 0.208946 0.161585 -1.87131 
1.69502 4.12283 0.532362 -0.224698 0.22303 0.181274 -1.90861 
1.73099 4.12336 0.533713 -0.244978 0.227762 0.181677 -2.01477 
1.75517 4.12496 0.524799 -0.344514 0.230943 0.233955 -2.00311 
1.7601 4.12548 0.528581 -0.361473 0.231592 0.22573 -2.10446 
1.84815 4.12656 0.527617 -0.354755 0.243178 0.221887 -2.14256 
1.92311 4.12708 0.528581 -0.304439 0.253041 0.229614 -2.25096 
1.93878 4.12869 0.52862 -0.220211 0.255102 0.230179 -2.21025 
1.91276 4.13026 0.533442 -0.224347 0.251679 0.24586 -2.16157 
1.91619 4.13136 0.538029 -0.262922 0.25213 0.213539 -2.18016 
1.85222 4.133 0.540195 -0.334654 0.243713 0.241833 -2.13127 
1.84279 4.13407 0.541806 -0.380391 0.242472 0.270018 -2.16355 
1.77412 4.13572 0.548028 -0.443298 0.233437 0.257938 -2.10287 
1.75046 4.13681 0.551809 -0.365488 0.230324 0.230496 -2.12512 
1.70778 4.13902 0.551809 -0.267843 0.224708 0.213501 -2.00144 
1.67001 4.1407 0.55289 -0.304693 0.219738 0.241699 -1.95055 
1.67688 4.14178 0.549918 -0.313823 0.220642 0.213653 -1.99197 
1.65558 4.14345 0.546947 -0.327383 0.217839 0.213539 -1.95409 
1.58019 4.14511 0.548838 -0.273615 0.20792 0.269928 -1.90084 
1.58771 4.14678 0.547428 -0.160574 0.208909 0.210091 -1.85494 
1.66173 4.14786 0.549361 -0.0962135 0.218648 0.185347 -1.88072 
1.70914 4.14898 0.549918 -0.182881 0.224887 0.181989 -1.90663 
1.53003 4.15119 0.545421 -0.261603 0.20132 0.229932 -1.79629 
1.3902 4.15339 0.549935 -0.329626 0.182921 0.225909 -1.66248 
1.44723 4.15394 0.552079 -0.320591 0.190425 0.234198 -1.76485 
1.45124 4.15557 0.548028 -0.282936 0.190952 0.230496 -1.73389 
1.4946 4.15668 0.543166 -0.231374 0.196657 0.181274 -1.77553 
1.64565 4.15721 0.541275 -0.213052 0.216532 0.16521 -1.88982 
1.67193 4.15832 0.539648 -0.29736 0.219991 0.177292 -1.92526 
1.72479 4.15886 0.541275 -0.322384 0.226947 0.173405 -2.03078 
1.6613 4.161 0.529661 -0.363147 0.218592 0.261872 -1.95085 
1.66157 4.16204 0.528045 -0.356207 0.218628 0.206075 -1.99482 
1.70726 4.16313 0.534523 -0.335433 0.224639 0.229614 -2.00977 
1.81108 4.16366 0.533442 -0.279616 0.2383 0.225622 -2.12301 
1.90126 4.16474 0.529372 -0.291296 0.250166 0.205602 -2.16801 
1.89369 4.16586 0.528186 -0.292649 0.24917 0.221558 -2.19949 
1.95297 4.16695 0.528903 -0.378555 0.25697 0.242001 -2.23316 
1.85157 4.16844 0.528486 -0.441707 0.243628 0.245728 -2.21288 
1.72248 4.17065 0.532632 -0.416188 0.226642 0.261965 -2.07939 
1.68538 4.17227 0.534523 -0.373089 0.221761 0.261841 -2.03395 
1.75449 4.17332 0.530742 -0.331401 0.230853 0.237978 -2.08274 
1.72323 4.17493 0.531822 -0.203976 0.226741 0.197429 -2.03792 
1.70109 4.17706 0.529661 -0.216712 0.223827 0.229614 -1.93203 
1.68155 4.17814 0.526614 -0.24879 0.221256 0.214108 -1.97372 
1.67663 4.1797 0.52561 -0.358074 0.220609 0.217567 -1.946 
1.45569 4.18183 0.530742 -0.284062 0.191538 0.261965 -1.81864 
1.61484 4.18291 0.527236 -0.242704 0.212478 0.209821 -1.86209 
1.52584 4.18451 0.527617 -0.218959 0.200768 0.149916 -1.82085 
1.62265 4.18555 0.526156 -0.241849 0.213506 0.181274 -1.86448 
1.54663 4.18714 0.522909 -0.334381 0.203503 0.237807 -1.83775 
1.49337 4.18872 0.518101 -0.352994 0.196496 0.185696 -1.81641 
1.45604 4.19026 0.522909 -0.322483 0.191584 0.229614 -1.77316 
1.5235 4.19132 0.516967 -0.26072 0.20046 0.213653 -1.82516 
1.46271 4.1934 0.513323 -0.235125 0.192462 0.169955 -1.73068 
1.37332 4.19546 0.508331 -0.316996 0.180701 0.205602 -1.64358 
1.31105 4.19698 0.501537 -0.464807 0.172507 0.217678 -1.63708 
1.23076 4.19846 0.497285 -0.442752 0.161942 0.205484 -1.62893 
1.22813 4.20044 0.486175 -0.358582 0.161596 0.181677 -1.56928 
1.31013 4.20143 0.479219 -0.285632 0.172386 0.16521 -1.63526 
1.36387 4.20283 0.47078 -0.299096 0.179457 0.181677 -1.64856 
1.34282 4.20424 0.460859 -0.303341 0.176686 0.16521 -1.66373 
1.44713 4.20517 0.451603 -0.355566 0.190412 0.161183 -1.74574 
1.46686 4.20605 0.447552 -0.369824 0.193007 0.185347 -1.81889 
1.44449 4.20783 0.441069 -0.253186 0.190065 0.233643 -1.77275 
1.52428 4.20916 0.435937 -0.237954 0.200564 0.205602 -1.78561 
1.56066 4.21002 0.434047 -0.162809 0.20535 0.169189 -1.85338 
1.65118 4.21133 0.431346 -0.233877 0.217261 0.161183 -1.86317 
1.53964 4.21262 0.437018 -0.277193 0.202585 0.197552 -1.85196 
1.65175 4.21351 0.433236 -0.339796 0.217336 0.237671 -1.92396 
1.71031 4.21394 0.431076 -0.35118 0.22504 0.225622 -2.05516 
1.74712 4.21525 0.432797 -0.333664 0.229884 0.193359 -2.05285 
1.79228 4.2161 0.434317 -0.34987 0.235826 0.217529 -2.11452 
1.8333 4.217 0.439989 -0.312461 0.241223 0.229756 -2.15783 
1.93291 4.21787 0.437018 -0.316829 0.25433 0.253912 -2.23063 
1.96786 4.21876 0.43768 -0.272784 0.258928 0.253784 -2.2875 
2.1347 4.21919 0.438908 -0.238286 0.280881 0.249788 -2.40738 
2.1848 4.22006 0.441879 -0.278927 0.287474 0.197429 -2.46246 
2.11873 4.22143 0.455384 -0.298021 0.278781 0.237705 -2.41961 
2.10874 4.22281 0.457275 -0.33339 0.277466 0.265991 -2.40669 
2.04236 4.22422 0.467432 -0.380492 0.268731 0.298205 -2.36831 
2.14484 4.22468 0.468079 -0.414521 0.282216 0.286039 -2.48809 
2.14883 4.22562 0.479423 -0.328566 0.282741 0.273926 -2.50935 
2.11302 4.22758 0.486446 -0.326553 0.278029 0.274044 -2.40377 
2.09048 4.22858 0.493512 -0.319008 0.275063 0.282011 -2.42835 
1.99171 4.2306 0.508331 -0.376158 0.262067 0.249788 -2.29246 
1.97487 4.2316 0.506433 -0.396203 0.259851 0.26212 -2.3435 
2.02964 4.23265 0.51232 -0.512373 0.267058 0.286011 -2.36976 
2.03383 4.23315 0.512935 -0.495777 0.267609 0.261965 -2.48321 
2.2243 4.23366 0.514266 -0.499345 0.292672 0.266144 -2.59632 
2.18246 4.23472 0.519592 -0.418411 0.287166 0.298123 -2.61838 
2.2539 4.23626 0.518047 -0.369317 0.296566 0.258096 -2.5944 
2.16173 4.23785 0.52588 -0.293031 0.284438 0.253816 -2.53485 
2.25307 4.2389 0.534523 -0.226305 0.296456 0.278217 -2.5484 
2.18484 4.24054 0.543166 -0.30223 0.287479 0.302151 -2.48112 
2.06892 4.2422 0.550729 -0.368644 0.272227 0.277954 -2.41432 
2.06944 4.2433 0.557751 -0.419244 0.272295 0.302151 -2.42814 
2.03047 4.24446 0.569095 -0.333281 0.267167 0.303437 -2.41879 
2.12855 4.24559 0.572337 -0.267376 0.280073 0.254933 -2.43702 
2.1272 4.24677 0.578009 -0.280213 0.279895 0.229614 -2.441 
2.13394 4.24791 0.583681 -0.270051 0.280782 0.242001 -2.44958 
1.97844 4.25033 0.590505 -0.409201 0.260321 0.286039 -2.28219 
1.95516 4.25092 0.597185 -0.404513 0.257257 0.298123 -2.36627 
1.9425 4.25274 0.60385 -0.400187 0.255592 0.281982 -2.28042 
1.97714 4.25334 0.60961 -0.376122 0.26015 0.246025 -2.3653 
2.04991 4.25454 0.607719 -0.352855 0.269725 0.250048 -2.38884 
2.02562 4.25579 0.613391 -0.300609 0.266529 0.245761 -2.38262 
2.08387 4.257 0.616633 -0.319719 0.274193 0.217678 -2.39023 
1.9499 4.25888 0.620414 -0.32098 0.256566 0.253912 -2.30266 
1.90293 4.26077 0.622407 -0.487527 0.250385 0.298531 -2.22357 
1.6572 4.26263 0.631758 -0.357128 0.218052 0.258598 -2.1216 
1.94506 4.26329 0.62968 -0.422954 0.255928 0.250923 -2.22216 
1.77014 4.26454 0.632028 -0.305394 0.232914 0.241733 -2.2244 
1.89394 4.26646 0.632467 -0.359831 0.249203 0.217529 -2.14383 
1.55053 4.26908 0.627166 -0.400872 0.204017 0.229756 -1.97801 
1.65865 4.27032 0.626086 -0.410975 0.218243 0.261965 -1.99525 
1.49122 4.27223 0.630137 -0.250959 0.196213 0.254295 -1.89996 
