3.07079e-27 1.61044 -0.000118846 0.06647 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 -0.000118848 0.0580242 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 -0.000117522 0.0867812 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 -0.000126562 0.0685611 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 -0.000125058 0.0630312 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 -0.000123798 0.0562516 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 -0.000123798 0.0728042 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 -0.00012236 0.071262 4.04051e-28 0 inf 
3.07079e-27 1.61044 -0.000134015 0.0844088 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 -0.000132584 0.0531393 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 -0.000132584 0.067888 4.04051e-28 0 inf 
3.07079e-27 1.61044 -0.000131077 0.0631672 4.04051e-28 0 inf 
3.07079e-27 1.61044 -0.000131077 0.0438899 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 -0.000129708 0.0663887 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 -0.00013953 0.0528585 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 -0.000139529 0.0529696 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 -0.000117206 0.0634631 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 -8.92985e-05 0.073618 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 -5.86028e-05 0.0666129 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 -2.79061e-05 0.0730522 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 -1.11624e-05 0.0589354 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0666611 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0695751 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0658498 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0757936 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0715078 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0740559 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0831356 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 -1.06061e-05 0.0649075 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 -1.05821e-05 0.0734761 4.04051e-28 0 inf 
3.07079e-27 1.61044 -1.0598e-05 0.0722684 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0732874 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.0582e-05 0.0777733 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 2.11639e-05 0.0762082 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 2.11799e-05 0.0568614 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 2.11639e-05 0.0713482 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 2.11641e-05 0.0637347 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 2.91004e-05 0.0738622 4.04051e-28 0 inf 
3.07079e-27 1.61044 3.70648e-05 0.0816015 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 3.70369e-05 0.0668234 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 4.76193e-05 0.0706955 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 7.67771e-05 0.0748369 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 7.67771e-05 0.0748369 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 8.46557e-05 0.0711089 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 9.52386e-05 0.0784213 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0.00010582 0.0844192 4.04051e-28 0 inf 
3.07079e-27 1.61044 0.000113843 0.0652805 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0.000121694 0.0771912 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0.000121693 0.0746939 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0.000132274 0.0745234 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0.000132274 0.074542 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 0.000142858 0.0802635 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0.000142856 0.0744686 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0.000153554 0.0924169 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0.000161375 0.0715699 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0.000161375 0.0578911 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0.000169311 0.0518986 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0.000142858 0.044144 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0.00010582 0.0568537 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 2.11639e-05 0.0655303 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 -1.059e-05 0.0554469 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 -1.85184e-05 0.0650139 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 -2.64552e-05 0.0613607 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 -1.85186e-05 0.0619863 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 -1.0582e-05 0.0742945 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0677579 4.04051e-28 -0.00805664 inf 
3.07079e-27 1.61044 0 0.0747053 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0662865 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0681454 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0647965 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0743851 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 0 0.057257 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0679945 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0693998 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0716175 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0691418 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0567474 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0525944 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0720636 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0636885 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0639166 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0668248 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0565211 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0650833 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0697463 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0690422 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0675806 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0721949 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0692081 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0915509 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0795921 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0824909 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0798291 4.04051e-28 -0.012085 inf 
3.07079e-27 1.61044 0 0.0714685 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0839965 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 0 0.0698293 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0618942 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0583506 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0669922 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0691991 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 0 0.0690063 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0741159 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0734954 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0736253 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 0 0.078582 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0828101 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0737333 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0697335 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0717111 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0678602 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0702973 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0659916 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.070409 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0640825 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0619556 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0550342 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0681015 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0576329 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0720435 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0639837 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0601724 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0629074 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0641995 4.04051e-28 -0.00569691 inf 
3.07079e-27 1.61044 0 0.0729171 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0804342 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0781329 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0762569 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0673872 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.073247 4.04051e-28 0.0161133 inf 
3.07079e-27 1.61044 0 0.079141 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0681523 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0684946 4.04051e-28 -0.00569691 inf 
3.07079e-27 1.61044 0 0.0715058 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.075338 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0640014 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0658265 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0504029 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0492779 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0631634 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0645472 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0889978 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 0 0.0844625 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0774789 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0682034 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0661109 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0645383 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0715138 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0711068 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.077018 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0788066 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0602458 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0550614 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0448169 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0455209 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0550474 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0541628 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0542571 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.063407 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0592237 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0694205 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.056707 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0554278 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0624909 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0625547 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0723627 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0639593 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 0 0.0564206 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0573027 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0660145 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0655201 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 0 0.0708523 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0670748 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0621693 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0740853 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0693949 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.0638979 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 1.0606e-05 0.0640356 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.0606e-05 0.0532913 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 1.0606e-05 0.0575698 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.0583685 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.0604396 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 1.0606e-05 0.0551743 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 1.0606e-05 0.0594392 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.0606e-05 0.0621353 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.070473 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 1.0606e-05 0.0856361 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.0787211 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.0606e-05 0.0778847 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.0788641 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.0906894 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 1.0606e-05 0.0881249 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.0606e-05 0.0815376 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0606e-05 0.0642301 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.0606e-05 0.0604742 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.0606e-05 0.0765252 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0835579 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.059e-05 0.0797993 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0663129 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.05821e-05 0.0726677 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.05901e-05 0.0641965 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 1.059e-05 0.0701051 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.059e-05 0.0695818 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.059e-05 0.0602285 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.0588445 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 1.05901e-05 0.048809 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.05901e-05 0.0496615 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0598e-05 0.0507474 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0601329 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0612989 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.059e-05 0.0686959 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.05981e-05 0.0665211 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.059e-05 0.059838 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.059e-05 0.0538186 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.0663733 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 1.059e-05 0.0695793 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.0753931 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 1.05901e-05 0.0818318 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.06905 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 1.059e-05 0.0724172 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.059e-05 0.0663542 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.059e-05 0.0628227 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 1.059e-05 0.0651076 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 1.05901e-05 0.068369 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.059e-05 0.0609296 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.059e-05 0.0642166 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 1.059e-05 0.059073 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0598e-05 0.0677518 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 1.059e-05 0.0640948 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.05901e-05 0.0619382 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.059e-05 0.0668019 4.04051e-28 -0.00569691 inf 
3.07079e-27 1.61044 1.05981e-05 0.0590195 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 1.059e-05 0.070363 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.059e-05 0.0692984 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.0598e-05 0.0648602 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0616225 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 1.059e-05 0.0588753 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.0642166 4.04051e-28 0.0145243 inf 
3.07079e-27 1.61044 1.059e-05 0.0791939 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 1.059e-05 0.078539 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 1.05901e-05 0.0779511 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.059e-05 0.0478094 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0521151 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.0494161 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 1.059e-05 0.0506023 4.04051e-28 0.0145243 inf 
3.07079e-27 1.61044 1.059e-05 0.049197 4.04051e-28 0 inf 
3.07079e-27 1.61044 1.059e-05 0.0466906 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.0431471 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 1.059e-05 0.0502009 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 1.059e-05 0.0549722 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.05901e-05 0.0710863 4.04051e-28 0.012085 inf 
3.07079e-27 1.61044 1.059e-05 0.0660157 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.072019 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0610236 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 1.059e-05 0.0566463 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0612454 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.05901e-05 0.058811 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0655956 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.05901e-05 0.0702 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0731839 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 1.059e-05 0.0684559 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0743992 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 1.05901e-05 0.0857084 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.05901e-05 0.0678852 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 1.0582e-05 0.0726132 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0709377 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 1.059e-05 0.0720753 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.072977 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0722151 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0640481 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0701218 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0801747 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0713212 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0726322 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0761957 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0735517 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 0 0.0821647 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0813412 4.04051e-28 0 inf 
3.07079e-27 1.61044 0 0.0647089 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0653182 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.056415 4.04051e-28 -0.00402832 inf 
3.07079e-27 1.61044 0 0.0562579 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.067795 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0568838 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0576168 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0666232 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0702052 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0666068 4.04051e-28 0.0113938 inf 
3.07079e-27 1.61044 0 0.0651553 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0644362 4.04051e-28 0.0201416 inf 
3.07079e-27 1.61044 0 0.0716676 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0794332 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.081372 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0759401 4.04051e-28 0.00569691 inf 
3.07079e-27 1.61044 0 0.0708194 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0668605 4.04051e-28 0.00805664 inf 
3.07079e-27 1.61044 0 0.0800286 4.04051e-28 0.0127387 inf 
3.07079e-27 1.61044 0 0.0707422 4.04051e-28 0.00402832 inf 
3.07079e-27 1.61044 0 0.0666876 4.04051e-28 0.0090076 inf 
3.07079e-27 1.61044 0 0.0643994 4.04051e-28 0.0090076 inf 
